    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.412E-07 0.533E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.339E-06 0.138E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.204E-05 0.334E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.790E-05 0.701E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.194E-04 0.115E-05 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.327E-04 0.143E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.297E-09 0.434E-04 0.146E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.931E-08 0.498E-04 0.132E-05 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.113E-06 0.519E-04 0.111E-05 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.723E-06 0.498E-04 0.870E-06 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.305E-05 0.444E-04 0.647E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.986E-05 0.375E-04 0.457E-06 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.259E-04 0.302E-04 0.306E-06 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.555E-04 0.235E-04 0.184E-06 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.372E-09 0.543E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.378E-08 0.244E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.316E-07 0.991E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.225E-06 0.366E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.530E-12 0.137E-05 0.122E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.105E-09 0.670E-05 0.339E-05
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.410E-08 0.239E-04 0.718E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.644E-07 0.627E-04 0.114E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.571E-06 0.136E-03 0.145E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.338E-05 0.259E-03 0.162E-04
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.146E-04 0.443E-03 0.165E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.487E-04 0.678E-03 0.155E-04
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.131E-03 0.931E-03 0.137E-04
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.298E-03 0.116E-02 0.114E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.595E-03 0.134E-02 0.902E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.107E-02 0.143E-02 0.690E-05

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.183E-10 0.118E-08 0.000E+00 0.674E-10
    23.0 0.000E+00 0.000E+00 0.000E+00 0.218E-09 0.642E-08 0.000E+00 0.504E-09
    24.0 0.000E+00 0.000E+00 0.000E+00 0.226E-08 0.319E-07 0.333E-13 0.340E-08
    25.0 0.000E+00 0.000E+00 0.000E+00 0.204E-07 0.143E-06 0.238E-11 0.210E-07
    26.0 0.000E+00 0.000E+00 0.000E+00 0.156E-06 0.567E-06 0.823E-10 0.117E-06
    27.0 0.000E+00 0.000E+00 0.845E-11 0.938E-06 0.185E-05 0.160E-08 0.544E-06
    28.0 0.000E+00 0.000E+00 0.340E-09 0.399E-05 0.453E-05 0.173E-07 0.189E-05
    29.0 0.000E+00 0.000E+00 0.472E-08 0.123E-04 0.820E-05 0.112E-06 0.494E-05
    30.0 0.000E+00 0.000E+00 0.377E-07 0.305E-04 0.118E-04 0.525E-06 0.108E-04
    31.0 0.000E+00 0.000E+00 0.218E-06 0.665E-04 0.147E-04 0.192E-05 0.212E-04
    32.0 0.000E+00 0.000E+00 0.101E-05 0.131E-03 0.165E-04 0.584E-05 0.382E-04
    33.0 0.000E+00 0.000E+00 0.385E-05 0.234E-03 0.171E-04 0.150E-04 0.634E-04
    34.0 0.000E+00 0.000E+00 0.125E-04 0.377E-03 0.163E-04 0.336E-04 0.968E-04
    35.0 0.000E+00 0.000E+00 0.349E-04 0.552E-03 0.147E-04 0.678E-04 0.137E-03
    36.0 0.000E+00 0.000E+00 0.859E-04 0.742E-03 0.125E-04 0.126E-03 0.181E-03
    37.0 0.000E+00 0.000E+00 0.189E-03 0.919E-03 0.103E-04 0.217E-03 0.225E-03

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   22.0  0.126E-08 0.581E-08 0.715E-08
   23.0  0.715E-08 0.282E-07 0.236E-07
   24.0  0.376E-07 0.131E-06 0.945E-07
   25.0  0.185E-06 0.592E-06 0.477E-06
   26.0  0.840E-06 0.259E-05 0.238E-05
   27.0  0.334E-05 0.101E-04 0.860E-05
   28.0  0.104E-04 0.311E-04 0.206E-04
   29.0  0.255E-04 0.742E-04 0.341E-04
   30.0  0.537E-04 0.151E-03 0.448E-04
   31.0  0.105E-03 0.278E-03 0.511E-04
   32.0  0.193E-03 0.474E-03 0.531E-04
   33.0  0.333E-03 0.742E-03 0.514E-04
   34.0  0.536E-03 0.108E-02 0.481E-04
   35.0  0.807E-03 0.147E-02 0.478E-04
   36.0  0.115E-02 0.194E-02 0.564E-04
   37.0  0.156E-02 0.251E-02 0.792E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    22.0     85.41      0.65    200.69      0.85
    23.0     85.28      0.67    200.52      0.97
    24.0     85.22      0.68    200.31      1.02
    25.0     85.23      0.69    200.13      1.00
    26.0     85.26      0.70    199.99      0.95
    27.0     85.24      0.70    199.89      0.95
    28.0     85.16      0.69    199.79      0.98
    29.0     85.06      0.66    199.70      1.04
    30.0     84.96      0.63    199.60      1.09
    31.0     84.88      0.59    199.50      1.15
    32.0     84.81      0.55    199.40      1.20
    33.0     84.75      0.53    199.29      1.25
    34.0     84.71      0.52    199.18      1.28
    35.0     84.67      0.51    199.06      1.30
    36.0     84.65      0.51    198.94      1.30
    37.0     84.64      0.52    198.83      1.30

 HIVAP  CASOUT

   52Cr 150Sm 202Rn IFUS10 barfac0.65 sigr3.2 25/11/2022 12:44 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   221.914    4.27    38.0  0.8629E+01  0.5380E-02  0.8623E+01     0.0       99.93
   223.261    4.29    39.0  0.1190E+02  0.6855E-02  0.1189E+02     0.0       99.94
   224.607    4.32    40.0  0.1604E+02  0.8558E-02  0.1603E+02     5.0       99.94
   225.954    4.35    41.0  0.2117E+02  0.1040E-01  0.2116E+02    16.0       99.94
   227.301    4.37    42.0  0.2739E+02  0.1222E-01  0.2738E+02    22.0       99.94
   228.647    4.40    43.0  0.3479E+02  0.1381E-01  0.3477E+02    27.0       99.93
   229.994    4.42    44.0  0.4343E+02  0.1502E-01  0.4340E+02    31.0       99.92
   231.341    4.45    45.0  0.5335E+02  0.1575E-01  0.5330E+02    35.0       99.91
   232.687    4.47    46.0  0.6453E+02  0.1600E-01  0.6446E+02    38.0       99.90
   234.034    4.50    47.0  0.7694E+02  0.1587E-01  0.7685E+02    41.0       99.88
   235.381    4.53    48.0  0.9052E+02  0.1552E-01  0.9040E+02    69.0       99.87
   236.727    4.55    49.0  0.1051E+03  0.1507E-01  0.1050E+03    69.0       99.85
   238.074    4.58    50.0  0.1206E+03  0.1467E-01  0.1204E+03    69.0       99.83
   239.421    4.60    51.0  0.1369E+03  0.1439E-01  0.1366E+03    69.0       99.82
   240.767    4.63    52.0  0.1536E+03  0.1421E-01  0.1533E+03    69.0       99.80
   242.114    4.66    53.0  0.1708E+03  0.1408E-01  0.1704E+03    69.0       99.79

     Querschnitte / mbarn

  E*/MeV   196Rn     197Rn     198Rn     199Rn     200Rn     201Rn     202Rn  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.965E-04 0.176E-04 0.833E-07 0.000E+00
    39.0 0.000E+00 0.000E+00 0.250E-10 0.140E-03 0.128E-04 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.759E-09 0.176E-03 0.909E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.981E-08 0.197E-03 0.628E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.729E-07 0.201E-03 0.424E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.361E-06 0.190E-03 0.279E-05 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.131E-05 0.169E-03 0.180E-05 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.360E-05 0.143E-03 0.114E-05 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.774E-05 0.116E-03 0.688E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.133E-04 0.906E-04 0.391E-06 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.192E-04 0.683E-04 0.180E-06 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.239E-04 0.500E-04 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.266E-04 0.356E-04 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.305E-10 0.271E-04 0.248E-04 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.315E-09 0.256E-04 0.169E-04 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.215E-08 0.227E-04 0.113E-04 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.176E-08 0.177E-02 0.143E-02 0.510E-05
    39.0 0.000E+00 0.000E+00 0.000E+00 0.230E-07 0.270E-02 0.136E-02 0.365E-05
    40.0 0.000E+00 0.000E+00 0.000E+00 0.189E-06 0.380E-02 0.122E-02 0.254E-05
    41.0 0.000E+00 0.000E+00 0.000E+00 0.109E-05 0.495E-02 0.105E-02 0.172E-05
    42.0 0.000E+00 0.000E+00 0.000E+00 0.469E-05 0.598E-02 0.866E-03 0.114E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.159E-04 0.673E-02 0.687E-03 0.727E-06
    44.0 0.000E+00 0.000E+00 0.000E+00 0.438E-04 0.709E-02 0.527E-03 0.452E-06
    45.0 0.000E+00 0.000E+00 0.000E+00 0.102E-03 0.703E-02 0.392E-03 0.268E-06
    46.0 0.000E+00 0.000E+00 0.000E+00 0.206E-03 0.660E-02 0.284E-03 0.148E-06
    47.0 0.000E+00 0.000E+00 0.000E+00 0.372E-03 0.589E-02 0.200E-03 0.639E-07
    48.0 0.000E+00 0.000E+00 0.466E-08 0.610E-03 0.503E-02 0.138E-03 0.000E+00
    49.0 0.000E+00 0.000E+00 0.322E-07 0.921E-03 0.413E-02 0.928E-04 0.000E+00
    50.0 0.000E+00 0.000E+00 0.167E-06 0.129E-02 0.327E-02 0.613E-04 0.000E+00
    51.0 0.000E+00 0.000E+00 0.686E-06 0.170E-02 0.251E-02 0.398E-04 0.000E+00
    52.0 0.000E+00 0.000E+00 0.229E-05 0.209E-02 0.187E-02 0.254E-04 0.000E+00
    53.0 0.000E+00 0.000E+00 0.645E-05 0.243E-02 0.136E-02 0.159E-04 0.000E+00

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    38.0 0.000E+00 0.207E-09 0.375E-03 0.105E-02 0.877E-05 0.351E-03 0.264E-03
    39.0 0.000E+00 0.241E-08 0.675E-03 0.113E-02 0.907E-05 0.537E-03 0.291E-03
    40.0 0.000E+00 0.174E-07 0.112E-02 0.113E-02 0.141E-04 0.781E-03 0.304E-03
    41.0 0.000E+00 0.921E-07 0.170E-02 0.107E-02 0.301E-04 0.109E-02 0.302E-03
    42.0 0.000E+00 0.391E-06 0.240E-02 0.966E-03 0.685E-04 0.144E-02 0.287E-03
    43.0 0.000E+00 0.140E-05 0.312E-02 0.830E-03 0.139E-03 0.183E-02 0.260E-03
    44.0 0.000E+00 0.433E-05 0.377E-02 0.685E-03 0.278E-03 0.222E-02 0.227E-03
    45.0 0.000E+00 0.118E-04 0.425E-02 0.544E-03 0.510E-03 0.258E-02 0.191E-03
    46.0 0.000E+00 0.283E-04 0.448E-02 0.418E-03 0.860E-03 0.285E-02 0.155E-03
    47.0 0.000E+00 0.608E-04 0.444E-02 0.311E-03 0.135E-02 0.302E-02 0.122E-03
    48.0 0.000E+00 0.118E-03 0.417E-02 0.226E-03 0.199E-02 0.306E-02 0.932E-04
    49.0 0.161E-08 0.209E-03 0.372E-02 0.160E-03 0.273E-02 0.296E-02 0.694E-04
    50.0 0.911E-08 0.342E-03 0.318E-02 0.114E-03 0.354E-02 0.276E-02 0.503E-04
    51.0 0.410E-07 0.519E-03 0.261E-02 0.842E-04 0.437E-02 0.247E-02 0.357E-04
    52.0 0.154E-06 0.735E-03 0.207E-02 0.724E-04 0.514E-02 0.214E-02 0.248E-04
    53.0 0.498E-06 0.975E-03 0.159E-02 0.804E-04 0.578E-02 0.179E-02 0.169E-04

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   38.0  0.205E-02 0.321E-02 0.114E-03
   39.0  0.264E-02 0.406E-02 0.153E-03
   40.0  0.335E-02 0.502E-02 0.185E-03
   41.0  0.419E-02 0.600E-02 0.203E-03
   42.0  0.516E-02 0.685E-02 0.205E-03
   43.0  0.618E-02 0.743E-02 0.193E-03
   44.0  0.719E-02 0.766E-02 0.173E-03
   45.0  0.808E-02 0.753E-02 0.148E-03
   46.0  0.879E-02 0.709E-02 0.125E-03
   47.0  0.930E-02 0.646E-02 0.104E-03
   48.0  0.965E-02 0.578E-02 0.877E-04
   49.0  0.986E-02 0.514E-02 0.739E-04
   50.0  0.998E-02 0.462E-02 0.622E-04
   51.0  0.101E-01 0.425E-02 0.519E-04
   52.0  0.102E-01 0.399E-02 0.425E-04
   53.0  0.102E-01 0.381E-02 0.340E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    38.0     84.64      0.52    198.72      1.29
    39.0     84.64      0.53    198.62      1.28
    40.0     84.63      0.53    198.52      1.29
    41.0     84.62      0.52    198.43      1.30
    42.0     84.59      0.52    198.34      1.32
    43.0     84.57      0.52    198.26      1.34
    44.0     84.53      0.52    198.18      1.36
    45.0     84.50      0.52    198.12      1.37
    46.0     84.46      0.51    198.06      1.37
    47.0     84.42      0.51    198.02      1.35
    48.0     84.38      0.50    197.98      1.32
    49.0     84.35      0.49    197.95      1.28
    50.0     84.32      0.48    197.92      1.23
    51.0     84.30      0.47    197.88      1.19
    52.0     84.29      0.46    197.84      1.15
    53.0     84.28      0.45    197.79      1.13

 HIVAP  CASOUT

   52Cr 150Sm 202Rn IFUS10 barfac0.65 sigr3.2 25/11/2022 12:44 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   243.461    4.68    54.0  0.1881E+03  0.1390E-01  0.1877E+03    69.0       99.79
   244.807    4.71    55.0  0.2054E+03  0.1358E-01  0.2050E+03    69.0       99.79
   246.154    4.73    56.0  0.2225E+03  0.1309E-01  0.2220E+03    69.0       99.79
   247.501    4.76    57.0  0.2392E+03  0.1241E-01  0.2387E+03    69.0       99.80
   248.847    4.79    58.0  0.2554E+03  0.1157E-01  0.2549E+03    69.0       99.82
   250.194    4.81    59.0  0.2709E+03  0.1065E-01  0.2705E+03    69.0       99.83
   251.541    4.84    60.0  0.2857E+03  0.9710E-02  0.2853E+03    69.0       99.85
   252.887    4.86    61.0  0.2996E+03  0.8806E-02  0.2992E+03    69.0       99.87
   254.234    4.89    62.0  0.3126E+03  0.7980E-02  0.3123E+03    69.0       99.89
   255.581    4.92    63.0  0.3246E+03  0.7250E-02  0.3243E+03    69.0       99.90
   256.927    4.94    64.0  0.3356E+03  0.7385E-02  0.3353E+03    69.0       99.92
   258.274    4.97    65.0  0.3455E+03  0.6731E-02  0.3452E+03    69.0       99.93
   259.621    4.99    66.0  0.3543E+03  0.6159E-02  0.3540E+03    69.0       99.94
   260.967    5.02    67.0  0.3620E+03  0.5654E-02  0.3618E+03    69.0       99.94
   262.314    5.04    68.0  0.3687E+03  0.5202E-02  0.3685E+03    69.0       99.95
   263.661    5.07    69.0  0.3744E+03  0.4793E-02  0.3742E+03    69.0       99.96

     Querschnitte / mbarn

  E*/MeV   196Rn     197Rn     198Rn     199Rn     200Rn     201Rn     202Rn  
    54.0 0.000E+00 0.105E-07 0.192E-04 0.746E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.391E-07 0.156E-04 0.484E-05 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.115E-06 0.122E-04 0.311E-05 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.280E-06 0.926E-05 0.197E-05 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.566E-06 0.686E-05 0.124E-05 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.974E-06 0.498E-05 0.772E-06 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.146E-05 0.355E-05 0.476E-06 0.000E+00 0.000E+00 0.000E+00
    61.0 0.640E-12 0.195E-05 0.249E-05 0.290E-06 0.000E+00 0.000E+00 0.000E+00
    62.0 0.618E-11 0.237E-05 0.172E-05 0.174E-06 0.000E+00 0.000E+00 0.000E+00
    63.0 0.408E-10 0.266E-05 0.118E-05 0.983E-07 0.000E+00 0.000E+00 0.000E+00
    64.0 0.196E-09 0.279E-05 0.801E-06 0.472E-07 0.000E+00 0.000E+00 0.000E+00
    65.0 0.718E-09 0.277E-05 0.539E-06 0.167E-07 0.000E+00 0.000E+00 0.000E+00
    66.0 0.208E-08 0.262E-05 0.361E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    67.0 0.491E-08 0.239E-05 0.239E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    68.0 0.977E-08 0.211E-05 0.158E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.168E-07 0.180E-05 0.104E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    54.0 0.000E+00 0.000E+00 0.156E-04 0.266E-02 0.964E-03 0.981E-05 0.000E+00
    55.0 0.000E+00 0.000E+00 0.332E-04 0.275E-02 0.671E-03 0.597E-05 0.000E+00
    56.0 0.000E+00 0.000E+00 0.630E-04 0.271E-02 0.460E-03 0.358E-05 0.000E+00
    57.0 0.000E+00 0.000E+00 0.108E-03 0.256E-02 0.310E-03 0.212E-05 0.000E+00
    58.0 0.000E+00 0.000E+00 0.171E-03 0.232E-02 0.206E-03 0.123E-05 0.000E+00
    59.0 0.000E+00 0.000E+00 0.248E-03 0.203E-02 0.136E-03 0.703E-06 0.000E+00
    60.0 0.000E+00 0.366E-09 0.335E-03 0.172E-02 0.883E-04 0.390E-06 0.000E+00
    61.0 0.000E+00 0.208E-08 0.424E-03 0.142E-02 0.570E-04 0.206E-06 0.000E+00
    62.0 0.000E+00 0.937E-08 0.505E-03 0.114E-02 0.364E-04 0.102E-06 0.000E+00
    63.0 0.000E+00 0.346E-07 0.568E-03 0.895E-03 0.231E-04 0.101E-07 0.000E+00
    64.0 0.000E+00 0.108E-06 0.608E-03 0.691E-03 0.146E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.290E-06 0.623E-03 0.524E-03 0.913E-05 0.000E+00 0.000E+00
    66.0 0.000E+00 0.686E-06 0.612E-03 0.392E-03 0.568E-05 0.000E+00 0.000E+00
    67.0 0.000E+00 0.145E-05 0.580E-03 0.289E-03 0.351E-05 0.000E+00 0.000E+00
    68.0 0.000E+00 0.280E-05 0.532E-03 0.211E-03 0.216E-05 0.000E+00 0.000E+00
    69.0 0.000E+00 0.495E-05 0.475E-03 0.152E-03 0.132E-05 0.000E+00 0.000E+00

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    54.0 0.142E-05 0.121E-02 0.119E-02 0.112E-03 0.624E-02 0.145E-02 0.113E-04
    55.0 0.360E-05 0.143E-02 0.870E-03 0.172E-03 0.648E-02 0.115E-02 0.742E-05
    56.0 0.822E-05 0.158E-02 0.622E-03 0.265E-03 0.647E-02 0.884E-03 0.482E-05
    57.0 0.170E-04 0.166E-02 0.436E-03 0.393E-03 0.624E-02 0.666E-03 0.308E-05
    58.0 0.321E-04 0.166E-02 0.301E-03 0.558E-03 0.582E-02 0.493E-03 0.195E-05
    59.0 0.558E-04 0.160E-02 0.205E-03 0.755E-03 0.526E-02 0.358E-03 0.122E-05
    60.0 0.897E-04 0.147E-02 0.139E-03 0.979E-03 0.463E-02 0.256E-03 0.752E-06
    61.0 0.134E-03 0.131E-02 0.942E-04 0.122E-02 0.397E-02 0.180E-03 0.459E-06
    62.0 0.187E-03 0.113E-02 0.668E-04 0.147E-02 0.332E-02 0.126E-03 0.277E-06
    63.0 0.244E-03 0.945E-03 0.533E-04 0.171E-02 0.272E-02 0.866E-04 0.166E-06
    64.0 0.299E-03 0.773E-03 0.420E-04 0.178E-02 0.311E-02 0.591E-04 0.973E-07
