    34.0 0.000E+00 0.000E+00 0.000E+00 0.145E-03 0.126E-02 0.173E-05 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.372E-03 0.122E-02 0.122E-05 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.774E-03 0.110E-02 0.764E-06 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.424E-08 0.141E-07
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.322E-07 0.554E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.221E-06 0.201E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.138E-05 0.678E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.178E-09 0.781E-05 0.212E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.733E-08 0.389E-04 0.607E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.110E-06 0.156E-03 0.148E-04
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.834E-06 0.456E-03 0.285E-04
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.429E-05 0.101E-02 0.433E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.178E-04 0.185E-02 0.553E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.618E-04 0.287E-02 0.620E-04
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.184E-03 0.391E-02 0.628E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.477E-03 0.480E-02 0.587E-04
    34.0 0.000E+00 0.000E+00 0.000E+00 0.335E-08 0.110E-02 0.541E-02 0.513E-04
    35.0 0.000E+00 0.000E+00 0.000E+00 0.318E-07 0.228E-02 0.565E-02 0.425E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.209E-06 0.429E-02 0.550E-02 0.334E-04

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.163E-09 0.168E-08 0.000E+00 0.208E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.163E-08 0.891E-08 0.238E-13 0.140E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.143E-07 0.435E-07 0.144E-11 0.857E-08
    24.0 0.000E+00 0.000E+00 0.000E+00 0.111E-06 0.195E-06 0.437E-10 0.483E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.765E-06 0.794E-06 0.880E-09 0.253E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.455E-05 0.288E-05 0.127E-07 0.121E-05
    27.0 0.000E+00 0.000E+00 0.160E-09 0.219E-04 0.877E-05 0.125E-06 0.483E-05
    28.0 0.000E+00 0.000E+00 0.554E-08 0.791E-04 0.210E-04 0.817E-06 0.149E-04
    29.0 0.000E+00 0.000E+00 0.695E-07 0.222E-03 0.395E-04 0.383E-05 0.365E-04
    30.0 0.000E+00 0.000E+00 0.516E-06 0.526E-03 0.620E-04 0.142E-04 0.766E-04
    31.0 0.000E+00 0.000E+00 0.280E-05 0.108E-02 0.845E-04 0.437E-04 0.142E-03
    32.0 0.000E+00 0.000E+00 0.122E-04 0.198E-02 0.103E-03 0.115E-03 0.236E-03
    33.0 0.000E+00 0.000E+00 0.441E-04 0.326E-02 0.113E-03 0.266E-03 0.358E-03
    34.0 0.000E+00 0.000E+00 0.136E-03 0.489E-02 0.116E-03 0.554E-03 0.503E-03
    35.0 0.000E+00 0.000E+00 0.360E-03 0.668E-02 0.111E-03 0.105E-02 0.656E-03
    36.0 0.000E+00 0.000E+00 0.827E-03 0.838E-02 0.100E-03 0.184E-02 0.797E-03

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   21.0  0.205E-08 0.183E-07 0.840E-08
   22.0  0.119E-07 0.877E-07 0.251E-07
   23.0  0.664E-07 0.422E-06 0.855E-07
   24.0  0.355E-06 0.205E-05 0.366E-06
   25.0  0.181E-05 0.993E-05 0.191E-05
   26.0  0.865E-05 0.450E-04 0.105E-04
   27.0  0.356E-04 0.170E-03 0.478E-04
   28.0  0.116E-03 0.486E-03 0.153E-03
   29.0  0.302E-03 0.106E-02 0.343E-03
   30.0  0.679E-03 0.192E-02 0.598E-03
   31.0  0.135E-02 0.299E-02 0.864E-03
   32.0  0.244E-02 0.415E-02 0.109E-02
   33.0  0.404E-02 0.534E-02 0.126E-02
   34.0  0.619E-02 0.656E-02 0.141E-02
   35.0  0.886E-02 0.797E-02 0.159E-02
   36.0  0.119E-01 0.983E-02 0.187E-02

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    21.0     84.22      0.56    196.64      0.81
    22.0     84.11      0.53    196.45      0.91
    23.0     84.03      0.51    196.23      0.97
    24.0     84.00      0.51    196.04      0.97
    25.0     84.01      0.52    195.90      0.95
    26.0     84.03      0.55    195.80      0.94
    27.0     84.05      0.57    195.74      0.95
    28.0     84.05      0.59    195.67      0.99
    29.0     84.02      0.61    195.59      1.06
    30.0     83.97      0.63    195.48      1.15
    31.0     83.91      0.65    195.33      1.24
    32.0     83.82      0.65    195.16      1.32
    33.0     83.74      0.66    194.97      1.38
    34.0     83.66      0.65    194.79      1.40
    35.0     83.61      0.64    194.62      1.38
    36.0     83.57      0.63    194.50      1.34

 HIVAP  CASOUT

   51V + 147Sm ---> 198At IFUS10 barfac0.67 26/09/2022 11:12 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   217.652    4.27    37.0  0.1266E+02  0.2999E-01  0.1262E+02    12.0       99.72
   218.999    4.29    38.0  0.1799E+02  0.3750E-01  0.1795E+02    19.0       99.75
   220.346    4.32    39.0  0.2476E+02  0.4596E-01  0.2470E+02    24.0       99.77
   221.693    4.35    40.0  0.3312E+02  0.5494E-01  0.3305E+02    29.0       99.79
   223.040    4.37    41.0  0.4313E+02  0.6381E-01  0.4305E+02    33.0       99.80
   224.387    4.40    42.0  0.5483E+02  0.7196E-01  0.5473E+02    36.0       99.82
   225.734    4.43    43.0  0.6818E+02  0.7886E-01  0.6807E+02    39.0       99.83
   227.081    4.45    44.0  0.8304E+02  0.8425E-01  0.8292E+02    42.0       99.85
   228.428    4.48    45.0  0.9931E+02  0.8803E-01  0.9916E+02    45.0       99.86
   229.775    4.51    46.0  0.1167E+03  0.9027E-01  0.1166E+03    47.0       99.87
   231.122    4.53    47.0  0.1351E+03  0.9110E-01  0.1349E+03    50.0       99.88
   232.469    4.56    48.0  0.1542E+03  0.9070E-01  0.1540E+03    52.0       99.88
   233.816    4.58    49.0  0.1737E+03  0.8925E-01  0.1736E+03    54.0       99.89
   235.163    4.61    50.0  0.1936E+03  0.8695E-01  0.1934E+03    72.0       99.90
   236.510    4.64    51.0  0.2135E+03  0.8398E-01  0.2133E+03    72.0       99.90
   237.857    4.66    52.0  0.2333E+03  0.8052E-01  0.2331E+03    72.0       99.91

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.131E-02 0.938E-03 0.308E-06 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.184E-02 0.760E-03 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.225E-02 0.588E-03 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.984E-09 0.244E-02 0.437E-03 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.271E-07 0.241E-02 0.313E-03 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.312E-06 0.221E-02 0.217E-03 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.197E-05 0.189E-02 0.146E-03 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.800E-05 0.154E-02 0.958E-04 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.235E-04 0.119E-02 0.612E-04 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.551E-04 0.886E-03 0.383E-04 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.109E-03 0.636E-03 0.235E-04 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.184E-03 0.444E-03 0.141E-04 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.272E-03 0.302E-03 0.835E-05 0.000E+00 0.000E+00
    50.0 0.000E+00 0.183E-09 0.352E-03 0.200E-03 0.484E-05 0.000E+00 0.000E+00
    51.0 0.000E+00 0.236E-08 0.410E-03 0.131E-03 0.274E-05 0.000E+00 0.000E+00
    52.0 0.000E+00 0.179E-07 0.436E-03 0.841E-04 0.148E-05 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.117E-05 0.734E-02 0.504E-02 0.251E-04
    38.0 0.000E+00 0.000E+00 0.000E+00 0.573E-05 0.115E-01 0.437E-02 0.181E-04
    39.0 0.000E+00 0.000E+00 0.000E+00 0.234E-04 0.164E-01 0.360E-02 0.126E-04
    40.0 0.000E+00 0.000E+00 0.000E+00 0.794E-04 0.214E-01 0.284E-02 0.840E-05
    41.0 0.000E+00 0.000E+00 0.000E+00 0.226E-03 0.259E-01 0.215E-02 0.542E-05
    42.0 0.000E+00 0.000E+00 0.000E+00 0.553E-03 0.289E-01 0.157E-02 0.337E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.118E-02 0.300E-01 0.111E-02 0.200E-05
    44.0 0.000E+00 0.000E+00 0.000E+00 0.224E-02 0.293E-01 0.760E-03 0.113E-05
    45.0 0.000E+00 0.000E+00 0.000E+00 0.381E-02 0.269E-01 0.507E-03 0.547E-06
    46.0 0.000E+00 0.000E+00 0.203E-07 0.588E-02 0.235E-01 0.330E-03 0.110E-06
    47.0 0.000E+00 0.000E+00 0.101E-06 0.824E-02 0.196E-01 0.210E-03 0.000E+00
    48.0 0.000E+00 0.000E+00 0.354E-06 0.106E-01 0.157E-01 0.131E-03 0.000E+00
    49.0 0.000E+00 0.000E+00 0.102E-05 0.126E-01 0.121E-01 0.798E-04 0.000E+00
    50.0 0.000E+00 0.000E+00 0.268E-05 0.138E-01 0.910E-02 0.480E-04 0.000E+00
    51.0 0.000E+00 0.000E+00 0.666E-05 0.143E-01 0.664E-02 0.284E-04 0.000E+00
    52.0 0.000E+00 0.000E+00 0.155E-04 0.139E-01 0.474E-02 0.165E-04 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    37.0 0.000E+00 0.170E-07 0.167E-02 0.967E-02 0.881E-04 0.300E-02 0.908E-03
    38.0 0.000E+00 0.179E-06 0.303E-02 0.104E-01 0.827E-04 0.459E-02 0.976E-03
    39.0 0.000E+00 0.117E-05 0.502E-02 0.104E-01 0.100E-03 0.664E-02 0.993E-03
    40.0 0.000E+00 0.560E-05 0.769E-02 0.974E-02 0.175E-03 0.911E-02 0.962E-03
    41.0 0.000E+00 0.214E-04 0.110E-01 0.867E-02 0.364E-03 0.119E-01 0.889E-03
    42.0 0.000E+00 0.690E-04 0.148E-01 0.734E-02 0.755E-03 0.148E-01 0.788E-03
    43.0 0.000E+00 0.191E-03 0.188E-01 0.594E-02 0.145E-02 0.175E-01 0.670E-03
    44.0 0.000E+00 0.459E-03 0.225E-01 0.461E-02 0.255E-02 0.197E-01 0.549E-03
    45.0 0.000E+00 0.974E-03 0.255E-01 0.345E-02 0.412E-02 0.211E-01 0.435E-03
    46.0 0.000E+00 0.184E-02 0.272E-01 0.250E-02 0.614E-02 0.215E-01 0.333E-03
    47.0 0.000E+00 0.313E-02 0.275E-01 0.176E-02 0.856E-02 0.211E-01 0.248E-03
    48.0 0.000E+00 0.486E-02 0.264E-01 0.123E-02 0.112E-01 0.197E-01 0.179E-03
    49.0 0.141E-07 0.697E-02 0.241E-01 0.900E-03 0.140E-01 0.178E-01 0.127E-03
    50.0 0.760E-07 0.936E-02 0.211E-01 0.762E-03 0.167E-01 0.155E-01 0.874E-04
    51.0 0.322E-06 0.118E-01 0.177E-01 0.837E-03 0.190E-01 0.130E-01 0.591E-04
    52.0 0.114E-05 0.142E-01 0.144E-01 0.116E-02 0.209E-01 0.106E-01 0.392E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   37.0  0.153E-01 0.124E-01 0.224E-02
   38.0  0.190E-01 0.159E-01 0.260E-02
   39.0  0.231E-01 0.200E-01 0.284E-02
   40.0  0.277E-01 0.244E-01 0.288E-02
   41.0  0.328E-01 0.282E-01 0.273E-02
   42.0  0.385E-01 0.310E-01 0.242E-02
   43.0  0.445E-01 0.323E-01 0.204E-02
   44.0  0.504E-01 0.323E-01 0.164E-02
   45.0  0.555E-01 0.312E-01 0.127E-02
   46.0  0.596E-01 0.297E-01 0.979E-03
   47.0  0.623E-01 0.281E-01 0.769E-03
   48.0  0.636E-01 0.264E-01 0.642E-03
   49.0  0.639E-01 0.248E-01 0.581E-03
   50.0  0.634E-01 0.230E-01 0.558E-03
   51.0  0.625E-01 0.210E-01 0.544E-03
   52.0  0.613E-01 0.187E-01 0.522E-03

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    37.0     83.56      0.63    194.42      1.30
    38.0     83.56      0.62    194.37      1.26
    39.0     83.56      0.61    194.33      1.25
    40.0     83.55      0.59    194.30      1.25
    41.0     83.53      0.58    194.25      1.27
    42.0     83.50      0.56    194.19      1.30
    43.0     83.46      0.55    194.12      1.33
    44.0     83.42      0.53    194.03      1.36
    45.0     83.38      0.52    193.93      1.38
    46.0     83.35      0.50    193.83      1.39
    47.0     83.32      0.49    193.74      1.39
    48.0     83.31      0.48    193.65      1.39
    49.0     83.29      0.47    193.56      1.40
    50.0     83.28      0.46    193.47      1.40
    51.0     83.26      0.45    193.38      1.41
    52.0     83.25      0.45    193.29      1.42

 HIVAP  CASOUT

   51V + 147Sm ---> 198At IFUS10 barfac0.67 26/09/2022 11:12 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   239.203    4.69    53.0  0.2529E+03  0.7671E-01  0.2527E+03    72.0       99.91
   240.550    4.72    54.0  0.2721E+03  0.7264E-01  0.2718E+03    72.0       99.91
   241.897    4.74    55.0  0.2907E+03  0.6840E-01  0.2904E+03    72.0       99.91
   243.244    4.77    56.0  0.3086E+03  0.6406E-01  0.3084E+03    72.0       99.92
   244.591    4.80    57.0  0.3258E+03  0.5973E-01  0.3255E+03    72.0       99.92
   245.938    4.82    58.0  0.3420E+03  0.5552E-01  0.3418E+03    72.0       99.92
   247.285    4.85    59.0  0.3573E+03  0.5155E-01  0.3570E+03    72.0       99.92
   248.632    4.88    60.0  0.3714E+03  0.4792E-01  0.3711E+03    72.0       99.92
   249.979    4.90    61.0  0.3844E+03  0.4465E-01  0.3841E+03    72.0       99.92
   251.326    4.93    62.0  0.3962E+03  0.4173E-01  0.3959E+03    72.0       99.92
   252.673    4.95    63.0  0.4067E+03  0.3910E-01  0.4063E+03    72.0       99.92
   254.020    4.98    64.0  0.4159E+03  0.3670E-01  0.4155E+03    72.0       99.92
   255.367    5.01    65.0  0.4238E+03  0.3443E-01  0.4234E+03    72.0       99.91
   256.714    5.03    66.0  0.4305E+03  0.3222E-01  0.4301E+03    72.0       99.91
   258.061    5.06    67.0  0.4359E+03  0.3003E-01  0.4355E+03    72.0       99.91
   259.408    5.09    68.0  0.4402E+03  0.2783E-01  0.4398E+03    72.0       99.91

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    53.0 0.000E+00 0.907E-07 0.430E-03 0.533E-04 0.726E-06 0.000E+00 0.000E+00
    54.0 0.000E+00 0.335E-06 0.399E-03 0.335E-04 0.247E-06 0.000E+00 0.000E+00
    55.0 0.000E+00 0.964E-06 0.352E-03 0.209E-04 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.226E-05 0.297E-03 0.129E-04 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.443E-05 0.242E-03 0.794E-05 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.744E-05 0.192E-03 0.486E-05 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.110E-04 0.148E-03 0.295E-05 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.145E-04 0.112E-03 0.179E-05 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.174E-04 0.830E-04 0.107E-05 0.000E+00 0.000E+00 0.000E+00
    62.0 0.113E-10 0.194E-04 0.606E-04 0.634E-06 0.000E+00 0.000E+00 0.000E+00
    63.0 0.924E-10 0.203E-04 0.437E-04 0.357E-06 0.000E+00 0.000E+00 0.000E+00
    64.0 0.538E-09 0.201E-04 0.311E-04 0.193E-06 0.000E+00 0.000E+00 0.000E+00
    65.0 0.236E-08 0.190E-04 0.219E-04 0.774E-07 0.000E+00 0.000E+00 0.000E+00
    66.0 0.819E-08 0.173E-04 0.153E-04 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    67.0 0.234E-07 0.152E-04 0.106E-04 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    68.0 0.572E-07 0.130E-04 0.732E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    53.0 0.000E+00 0.000E+00 0.335E-04 0.129E-01 0.331E-02 0.950E-05 0.000E+00
    54.0 0.000E+00 0.000E+00 0.665E-04 0.115E-01 0.228E-02 0.536E-05 0.000E+00
    55.0 0.000E+00 0.000E+00 0.122E-03 0.983E-02 0.154E-02 0.294E-05 0.000E+00
    56.0 0.000E+00 0.000E+00 0.206E-03 0.814E-02 0.103E-02 0.155E-05 0.000E+00
    57.0 0.000E+00 0.764E-09 0.323E-03 0.655E-02 0.685E-03 0.746E-06 0.000E+00
    58.0 0.000E+00 0.412E-08 0.474E-03 0.515E-02 0.450E-03 0.268E-06 0.000E+00
    59.0 0.000E+00 0.183E-07 0.650E-03 0.396E-02 0.293E-03 0.000E+00 0.000E+00
    60.0 0.000E+00 0.690E-07 0.838E-03 0.299E-02 0.190E-03 0.000E+00 0.000E+00
    61.0 0.000E+00 0.224E-06 0.102E-02 0.222E-02 0.122E-03 0.000E+00 0.000E+00
    62.0 0.000E+00 0.634E-06 0.118E-02 0.163E-02 0.782E-04 0.000E+00 0.000E+00
    63.0 0.000E+00 0.159E-05 0.129E-02 0.118E-02 0.498E-04 0.000E+00 0.000E+00
    64.0 0.000E+00 0.356E-05 0.136E-02 0.843E-03 0.316E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.721E-05 0.137E-02 0.598E-03 0.199E-04 0.000E+00 0.000E+00
    66.0 0.000E+00 0.132E-04 0.133E-02 0.420E-03 0.125E-04 0.000E+00 0.000E+00
    67.0 0.000E+00 0.223E-04 0.125E-02 0.293E-03 0.778E-05 0.000E+00 0.000E+00
    68.0 0.000E+00 0.346E-04 0.115E-02 0.203E-03 0.483E-05 0.000E+00 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    53.0 0.346E-05 0.161E-01 0.113E-01 0.178E-02 0.223E-01 0.843E-02 0.256E-04
    54.0 0.926E-05 0.175E-01 0.867E-02 0.271E-02 0.229E-01 0.654E-02 0.165E-04
    55.0 0.221E-04 0.182E-01 0.649E-02 0.399E-02 0.229E-01 0.497E-02 0.104E-04
    56.0 0.474E-04 0.181E-01 0.475E-02 0.557E-02 0.222E-01 0.371E-02 0.656E-05
    57.0 0.921E-04 0.174E-01 0.342E-02 0.742E-02 0.209E-01 0.272E-02 0.408E-05
    58.0 0.164E-03 0.160E-01 0.243E-02 0.945E-02 0.192E-01 0.197E-02 0.251E-05
    59.0 0.269E-03 0.144E-01 0.170E-02 0.116E-01 0.172E-01 0.141E-02 0.153E-05
    60.0 0.412E-03 0.125E-01 0.118E-02 0.137E-01 0.150E-01 0.993E-03 0.927E-06
    61.0 0.593E-03 0.106E-01 0.820E-03 0.156E-01 0.129E-01 0.694E-03 0.556E-06
    62.0 0.808E-03 0.872E-02 0.582E-03 0.174E-01 0.108E-01 0.480E-03 0.330E-06
    63.0 0.105E-02 0.705E-02 0.443E-03 0.188E-01 0.890E-02 0.330E-03 0.194E-06
    64.0 0.130E-02 0.559E-02 0.389E-03 0.197E-01 0.720E-02 0.225E-03 0.113E-06
