    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.738E-06 0.171E-03 0.417E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.251E-05 0.168E-03 0.310E-05

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    18.0 0.000E+00 0.000E+00 0.000E+00 0.268E-13 0.176E-09 0.000E+00 0.416E-11
    19.0 0.000E+00 0.000E+00 0.000E+00 0.633E-12 0.105E-08 0.000E+00 0.401E-10
    20.0 0.000E+00 0.000E+00 0.000E+00 0.107E-10 0.561E-08 0.000E+00 0.333E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.145E-09 0.268E-07 0.000E+00 0.243E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.164E-08 0.112E-06 0.994E-13 0.157E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.146E-07 0.392E-06 0.345E-11 0.853E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.929E-07 0.104E-05 0.599E-10 0.352E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.406E-06 0.203E-05 0.591E-09 0.107E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.132E-05 0.304E-05 0.398E-08 0.259E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.353E-05 0.385E-05 0.211E-07 0.556E-05
    28.0 0.000E+00 0.000E+00 0.807E-11 0.796E-05 0.433E-05 0.923E-07 0.109E-04
    29.0 0.000E+00 0.000E+00 0.102E-09 0.153E-04 0.444E-05 0.339E-06 0.194E-04
    30.0 0.000E+00 0.000E+00 0.790E-09 0.250E-04 0.419E-05 0.106E-05 0.316E-04
    31.0 0.000E+00 0.000E+00 0.455E-08 0.356E-04 0.370E-05 0.292E-05 0.474E-04
    32.0 0.000E+00 0.000E+00 0.212E-07 0.448E-04 0.308E-05 0.715E-05 0.659E-04
    33.0 0.000E+00 0.000E+00 0.839E-07 0.509E-04 0.245E-05 0.158E-04 0.853E-04

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   18.0  0.180E-09 0.199E-08 0.260E-09
   19.0  0.109E-08 0.963E-08 0.583E-09
   20.0  0.595E-08 0.415E-07 0.129E-08
   21.0  0.294E-07 0.162E-06 0.285E-08
   22.0  0.129E-06 0.583E-06 0.703E-08
   23.0  0.492E-06 0.194E-05 0.306E-07
   24.0  0.149E-05 0.558E-05 0.182E-06
   25.0  0.350E-05 0.132E-04 0.812E-06
   26.0  0.695E-05 0.267E-04 0.227E-05
   27.0  0.130E-04 0.487E-04 0.418E-05
   28.0  0.233E-04 0.794E-04 0.587E-05
   29.0  0.394E-04 0.114E-03 0.688E-05
   30.0  0.619E-04 0.146E-03 0.706E-05
   31.0  0.897E-04 0.167E-03 0.662E-05
   32.0  0.121E-03 0.176E-03 0.581E-05
   33.0  0.155E-03 0.174E-03 0.487E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    18.0     87.03      0.42    203.78      0.78
    19.0     86.96      0.38    203.72      0.87
    20.0     86.90      0.37    203.64      0.96
    21.0     86.86      0.38    203.53      1.04
    22.0     86.83      0.40    203.41      1.10
    23.0     86.81      0.42    203.27      1.11
    24.0     86.82      0.44    203.14      1.07
    25.0     86.85      0.47    203.02      0.99
    26.0     86.87      0.49    202.92      0.93
    27.0     86.87      0.49    202.85      0.90
    28.0     86.84      0.49    202.78      0.92
    29.0     86.80      0.50    202.70      0.96
    30.0     86.74      0.51    202.64      1.02
    31.0     86.68      0.52    202.57      1.06
    32.0     86.62      0.52    202.52      1.09
    33.0     86.55      0.53    202.48      1.10

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.71 sigr3.0 25/11/2022 15:55 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   244.890    4.37    34.0  0.7076E+01  0.3576E-03  0.7076E+01     0.0       99.99
   246.266    4.40    35.0  0.9891E+01  0.3838E-03  0.9891E+01     0.0      100.00
   247.642    4.42    36.0  0.1349E+02  0.4220E-03  0.1349E+02     4.0       99.99
   249.017    4.45    37.0  0.1800E+02  0.4821E-03  0.1800E+02    16.0      100.00
   250.393    4.47    38.0  0.2352E+02  0.5687E-03  0.2351E+02    23.0      100.00
   251.769    4.50    39.0  0.3012E+02  0.6776E-03  0.3012E+02    28.0      100.00
   253.145    4.52    40.0  0.3790E+02  0.7948E-03  0.3790E+02    32.0      100.00
   254.521    4.55    41.0  0.4686E+02  0.8989E-03  0.4686E+02    36.0      100.00
   255.897    4.57    42.0  0.5703E+02  0.9695E-03  0.5703E+02    39.0      100.00
   257.272    4.59    43.0  0.6838E+02  0.9942E-03  0.6838E+02    42.0      100.00
   258.648    4.62    44.0  0.8081E+02  0.9720E-03  0.8081E+02    69.0      100.00
   260.024    4.64    45.0  0.9426E+02  0.9117E-03  0.9426E+02    69.0      100.00
   261.400    4.67    46.0  0.1086E+03  0.8281E-03  0.1086E+03    69.0      100.00
   262.776    4.69    47.0  0.1236E+03  0.7375E-03  0.1236E+03    69.0      100.00
   264.152    4.72    48.0  0.1391E+03  0.6523E-03  0.1391E+03    69.0      100.00
   265.527    4.74    49.0  0.1550E+03  0.5794E-03  0.1550E+03    69.0      100.00

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.183E-06 0.382E-05 0.000E+00 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.392E-06 0.291E-05 0.000E+00 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.631E-06 0.214E-05 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.828E-06 0.153E-05 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.936E-06 0.106E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.947E-06 0.713E-06 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.491E-12 0.878E-06 0.471E-06 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.160E-10 0.761E-06 0.304E-06 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.218E-09 0.623E-06 0.192E-06 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.165E-08 0.487E-06 0.116E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.798E-08 0.366E-06 0.645E-07 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.269E-07 0.266E-06 0.284E-07 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.668E-07 0.187E-06 0.291E-08 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.129E-06 0.129E-06 0.000E+00 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.203E-06 0.864E-07 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.272E-06 0.569E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.707E-05 0.155E-03 0.224E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.170E-04 0.134E-03 0.156E-05
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.359E-04 0.111E-03 0.106E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.282E-10 0.673E-04 0.881E-04 0.694E-06
    38.0 0.000E+00 0.000E+00 0.000E+00 0.417E-09 0.112E-03 0.672E-04 0.444E-06
    39.0 0.000E+00 0.000E+00 0.000E+00 0.379E-08 0.168E-03 0.495E-04 0.275E-06
    40.0 0.000E+00 0.000E+00 0.000E+00 0.239E-07 0.225E-03 0.354E-04 0.164E-06
    41.0 0.000E+00 0.000E+00 0.000E+00 0.113E-06 0.273E-03 0.246E-04 0.915E-07
    42.0 0.000E+00 0.000E+00 0.000E+00 0.417E-06 0.303E-03 0.167E-04 0.415E-07
    43.0 0.000E+00 0.000E+00 0.000E+00 0.125E-05 0.310E-03 0.111E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.315E-05 0.296E-03 0.718E-05 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.674E-05 0.266E-03 0.457E-05 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.125E-04 0.227E-03 0.286E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.203E-04 0.185E-03 0.175E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.000E+00 0.294E-04 0.146E-03 0.105E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.219E-10 0.383E-04 0.111E-03 0.620E-06 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    34.0 0.000E+00 0.000E+00 0.286E-06 0.529E-04 0.188E-05 0.318E-04 0.103E-03
    35.0 0.000E+00 0.000E+00 0.851E-06 0.509E-04 0.138E-05 0.586E-04 0.116E-03
    36.0 0.000E+00 0.000E+00 0.223E-05 0.460E-04 0.989E-06 0.996E-04 0.122E-03
    37.0 0.000E+00 0.000E+00 0.519E-05 0.393E-04 0.702E-06 0.157E-03 0.122E-03
    38.0 0.000E+00 0.000E+00 0.107E-04 0.321E-04 0.535E-06 0.229E-03 0.115E-03
    39.0 0.000E+00 0.810E-10 0.198E-04 0.251E-04 0.533E-06 0.310E-03 0.103E-03
    40.0 0.000E+00 0.513E-09 0.328E-04 0.189E-04 0.815E-06 0.392E-03 0.885E-04
    41.0 0.000E+00 0.255E-08 0.486E-04 0.138E-04 0.164E-05 0.463E-03 0.730E-04
    42.0 0.000E+00 0.105E-07 0.646E-04 0.978E-05 0.351E-05 0.513E-03 0.580E-04
    43.0 0.000E+00 0.364E-07 0.778E-04 0.674E-05 0.716E-05 0.535E-03 0.445E-04
    44.0 0.000E+00 0.110E-06 0.857E-04 0.454E-05 0.136E-04 0.528E-03 0.331E-04
    45.0 0.000E+00 0.292E-06 0.872E-04 0.299E-05 0.241E-04 0.495E-03 0.240E-04
    46.0 0.000E+00 0.683E-06 0.829E-04 0.193E-05 0.397E-04 0.443E-03 0.169E-04
    47.0 0.000E+00 0.142E-05 0.743E-04 0.123E-05 0.608E-04 0.380E-03 0.116E-04
    48.0 0.000E+00 0.261E-05 0.633E-04 0.786E-06 0.872E-04 0.314E-03 0.784E-05
    49.0 0.000E+00 0.430E-05 0.516E-04 0.541E-06 0.117E-03 0.251E-03 0.518E-05

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   34.0  0.190E-03 0.164E-03 0.401E-05
   35.0  0.228E-03 0.153E-03 0.330E-05
   36.0  0.271E-03 0.148E-03 0.277E-05
   37.0  0.324E-03 0.156E-03 0.235E-05
   38.0  0.387E-03 0.180E-03 0.199E-05
   39.0  0.458E-03 0.218E-03 0.166E-05
   40.0  0.533E-03 0.261E-03 0.135E-05
   41.0  0.600E-03 0.298E-03 0.107E-05
   42.0  0.649E-03 0.320E-03 0.815E-06
   43.0  0.671E-03 0.322E-03 0.605E-06
   44.0  0.665E-03 0.306E-03 0.438E-06
   45.0  0.634E-03 0.277E-03 0.321E-06
   46.0  0.585E-03 0.243E-03 0.257E-06
   47.0  0.530E-03 0.208E-03 0.257E-06
   48.0  0.476E-03 0.176E-03 0.289E-06
   49.0  0.429E-03 0.150E-03 0.329E-06

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    34.0     86.48      0.52    202.44      1.08
    35.0     86.42      0.51    202.39      1.04
    36.0     86.36      0.49    202.33      0.97
    37.0     86.33      0.48    202.24      0.90
    38.0     86.32      0.48    202.15      0.84
    39.0     86.33      0.47    202.06      0.80
    40.0     86.33      0.47    201.98      0.79
    41.0     86.33      0.47    201.91      0.81
    42.0     86.33      0.47    201.85      0.84
    43.0     86.33      0.47    201.80      0.87
    44.0     86.32      0.47    201.75      0.90
    45.0     86.30      0.46    201.70      0.93
    46.0     86.29      0.46    201.65      0.94
    47.0     86.28      0.45    201.59      0.95
    48.0     86.27      0.45    201.53      0.95
    49.0     86.26      0.44    201.44      0.94

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.71 sigr3.0 25/11/2022 15:55 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   266.903    4.77    50.0  0.1711E+03  0.5207E-03  0.1711E+03    69.0      100.00
   268.279    4.79    51.0  0.1872E+03  0.4737E-03  0.1871E+03    69.0      100.00
   269.655    4.82    52.0  0.2030E+03  0.4346E-03  0.2030E+03    69.0      100.00
   271.031    4.84    53.0  0.2184E+03  0.3993E-03  0.2184E+03    69.0       99.99
   272.407    4.86    54.0  0.2333E+03  0.3652E-03  0.2333E+03    69.0       99.99
   273.782    4.89    55.0  0.2476E+03  0.3312E-03  0.2476E+03    69.0       99.99
   275.158    4.91    56.0  0.2611E+03  0.2975E-03  0.2611E+03    69.0       99.99
   276.534    4.94    57.0  0.2737E+03  0.2650E-03  0.2737E+03    69.0       99.99
   277.910    4.96    58.0  0.2854E+03  0.2349E-03  0.2854E+03    69.0       99.99
   279.286    4.99    59.0  0.2961E+03  0.2080E-03  0.2960E+03    69.0       99.99
   280.662    5.01    60.0  0.3057E+03  0.1846E-03  0.3057E+03    69.0       99.99
   282.038    5.04    61.0  0.3143E+03  0.1645E-03  0.3143E+03    69.0       99.99
   283.413    5.06    62.0  0.3219E+03  0.1471E-03  0.3218E+03    69.0       99.99
   284.789    5.09    63.0  0.3284E+03  0.1806E-03  0.3284E+03    69.0       99.99
   286.165    5.11    64.0  0.3339E+03  0.1608E-03  0.3339E+03    69.0       99.99
   287.541    5.13    65.0  0.3385E+03  0.1427E-03  0.3385E+03    69.0       99.99

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    50.0 0.000E+00 0.618E-13 0.322E-06 0.369E-07 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.940E-12 0.346E-06 0.234E-07 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.803E-11 0.343E-06 0.144E-07 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.439E-10 0.318E-06 0.819E-08 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.167E-09 0.280E-06 0.359E-08 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.468E-09 0.236E-06 0.154E-08 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.103E-08 0.191E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.185E-08 0.151E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.286E-08 0.115E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.389E-08 0.866E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.478E-08 0.637E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.541E-08 0.462E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    62.0 0.123E-13 0.572E-08 0.330E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    63.0 0.114E-12 0.572E-08 0.233E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    64.0 0.751E-12 0.546E-08 0.163E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    65.0 0.369E-11 0.500E-08 0.113E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    50.0 0.000E+00 0.000E+00 0.158E-09 0.455E-04 0.816E-04 0.352E-06 0.000E+00
    51.0 0.000E+00 0.000E+00 0.856E-09 0.498E-04 0.587E-04 0.195E-06 0.000E+00
    52.0 0.000E+00 0.000E+00 0.367E-08 0.508E-04 0.413E-04 0.991E-07 0.000E+00
    53.0 0.000E+00 0.000E+00 0.129E-07 0.488E-04 0.285E-04 0.419E-07 0.000E+00
    54.0 0.000E+00 0.000E+00 0.383E-07 0.445E-04 0.194E-04 0.000E+00 0.000E+00
    55.0 0.000E+00 0.000E+00 0.983E-07 0.388E-04 0.130E-04 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.222E-06 0.326E-04 0.859E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.444E-06 0.265E-04 0.563E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.799E-06 0.210E-04 0.365E-05 0.000E+00 0.000E+00
    59.0 0.000E+00 0.000E+00 0.130E-05 0.162E-04 0.235E-05 0.000E+00 0.000E+00
    60.0 0.000E+00 0.547E-11 0.194E-05 0.122E-04 0.150E-05 0.000E+00 0.000E+00
    61.0 0.000E+00 0.284E-10 0.265E-05 0.908E-05 0.953E-06 0.000E+00 0.000E+00
    62.0 0.000E+00 0.121E-09 0.337E-05 0.664E-05 0.600E-06 0.000E+00 0.000E+00
    63.0 0.000E+00 0.433E-09 0.401E-05 0.479E-05 0.375E-06 0.000E+00 0.000E+00
    64.0 0.000E+00 0.132E-08 0.449E-05 0.342E-05 0.232E-06 0.000E+00 0.000E+00
    65.0 0.000E+00 0.350E-08 0.478E-05 0.241E-05 0.143E-06 0.000E+00 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    50.0 0.000E+00 0.635E-05 0.406E-04 0.485E-06 0.148E-03 0.194E-03 0.337E-05
    51.0 0.000E+00 0.845E-05 0.309E-04 0.674E-06 0.176E-03 0.146E-03 0.215E-05
    52.0 0.834E-10 0.103E-04 0.229E-04 0.123E-05 0.198E-03 0.108E-03 0.136E-05
    53.0 0.341E-09 0.114E-04 0.166E-04 0.238E-05 0.213E-03 0.777E-04 0.846E-06
    54.0 0.120E-08 0.119E-04 0.117E-04 0.439E-05 0.217E-03 0.550E-04 0.519E-06
    55.0 0.368E-08 0.116E-04 0.816E-05 0.757E-05 0.213E-03 0.383E-04 0.315E-06
    56.0 0.101E-07 0.107E-04 0.559E-05 0.121E-04 0.201E-03 0.263E-04 0.189E-06
    57.0 0.245E-07 0.949E-05 0.378E-05 0.181E-04 0.183E-03 0.179E-04 0.112E-06
    58.0 0.540E-07 0.807E-05 0.253E-05 0.253E-04 0.161E-03 0.120E-04 0.654E-07
    59.0 0.107E-06 0.664E-05 0.168E-05 0.332E-04 0.138E-03 0.797E-05 0.375E-07
    60.0 0.193E-06 0.531E-05 0.110E-05 0.411E-04 0.116E-03 0.526E-05 0.210E-07
    61.0 0.317E-06 0.415E-05 0.725E-06 0.483E-04 0.948E-04 0.344E-05 0.108E-07
    62.0 0.478E-06 0.317E-05 0.482E-06 0.541E-04 0.760E-04 0.223E-05 0.488E-08
