    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.776E-06 0.180E-02 0.961E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.433E-05 0.239E-02 0.873E-04
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.179E-04 0.288E-02 0.749E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.584E-04 0.317E-02 0.608E-04

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    18.0 0.000E+00 0.000E+00 0.000E+00 0.434E-12 0.543E-09 0.000E+00 0.656E-10
    19.0 0.000E+00 0.000E+00 0.000E+00 0.937E-11 0.337E-08 0.000E+00 0.604E-09
    20.0 0.000E+00 0.000E+00 0.000E+00 0.145E-09 0.194E-07 0.000E+00 0.468E-08
    21.0 0.000E+00 0.000E+00 0.000E+00 0.182E-08 0.103E-06 0.000E+00 0.317E-07
    22.0 0.000E+00 0.000E+00 0.000E+00 0.192E-07 0.496E-06 0.284E-11 0.190E-06
    23.0 0.000E+00 0.000E+00 0.000E+00 0.168E-06 0.208E-05 0.105E-09 0.100E-05
    24.0 0.000E+00 0.000E+00 0.000E+00 0.112E-05 0.705E-05 0.203E-08 0.426E-05
    25.0 0.000E+00 0.000E+00 0.000E+00 0.526E-05 0.178E-04 0.225E-07 0.136E-04
    26.0 0.000E+00 0.000E+00 0.000E+00 0.186E-04 0.343E-04 0.163E-06 0.347E-04
    27.0 0.000E+00 0.000E+00 0.181E-10 0.537E-04 0.546E-04 0.885E-06 0.771E-04
    28.0 0.000E+00 0.000E+00 0.514E-09 0.131E-03 0.749E-04 0.377E-05 0.153E-03
    29.0 0.000E+00 0.000E+00 0.612E-08 0.278E-03 0.911E-04 0.133E-04 0.277E-03
    30.0 0.000E+00 0.000E+00 0.451E-07 0.518E-03 0.101E-03 0.400E-04 0.463E-03
    31.0 0.000E+00 0.000E+00 0.247E-06 0.856E-03 0.103E-03 0.105E-03 0.721E-03
    32.0 0.000E+00 0.000E+00 0.109E-05 0.127E-02 0.979E-04 0.247E-03 0.104E-02
    33.0 0.000E+00 0.000E+00 0.402E-05 0.168E-02 0.877E-04 0.518E-03 0.140E-02

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   18.0  0.609E-09 0.524E-08 0.113E-08
   19.0  0.398E-08 0.276E-07 0.286E-08
   20.0  0.243E-07 0.132E-06 0.704E-08
   21.0  0.137E-06 0.583E-06 0.169E-07
   22.0  0.706E-06 0.241E-05 0.418E-07
   23.0  0.326E-05 0.937E-05 0.136E-06
   24.0  0.124E-04 0.322E-04 0.671E-06
   25.0  0.367E-04 0.907E-04 0.322E-05
   26.0  0.877E-04 0.212E-03 0.109E-04
   27.0  0.186E-03 0.440E-03 0.247E-04
   28.0  0.363E-03 0.805E-03 0.416E-04
   29.0  0.659E-03 0.131E-02 0.567E-04
   30.0  0.112E-02 0.189E-02 0.668E-04
   31.0  0.179E-02 0.248E-02 0.709E-04
   32.0  0.265E-02 0.297E-02 0.693E-04
   33.0  0.369E-02 0.329E-02 0.640E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    18.0     85.07      0.49    197.76      0.81
    19.0     84.97      0.44    197.68      0.90
    20.0     84.89      0.42    197.59      0.98
    21.0     84.84      0.43    197.47      1.06
    22.0     84.79      0.44    197.32      1.11
    23.0     84.76      0.45    197.17      1.13
    24.0     84.74      0.47    197.02      1.12
    25.0     84.74      0.49    196.89      1.09
    26.0     84.75      0.51    196.79      1.06
    27.0     84.75      0.51    196.71      1.06
    28.0     84.73      0.51    196.62      1.08
    29.0     84.70      0.52    196.54      1.12
    30.0     84.66      0.52    196.45      1.18
    31.0     84.60      0.52    196.36      1.23
    32.0     84.55      0.52    196.27      1.26
    33.0     84.48      0.52    196.18      1.28

 HIVAP  CASOUT

   52Cr 147Sm 199Rn IFUS10 barfac0.74 sigr3.0 25/11/2022 12:02 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   226.656    4.36    34.0  0.9728E+01  0.8340E-02  0.9719E+01     0.0       99.91
   228.010    4.38    35.0  0.1381E+02  0.9623E-02  0.1380E+02    14.0       99.92
   229.364    4.41    36.0  0.1902E+02  0.1104E-01  0.1901E+02    21.0       99.93
   230.717    4.44    37.0  0.2551E+02  0.1276E-01  0.2549E+02    26.0       99.94
   232.071    4.46    38.0  0.3337E+02  0.1495E-01  0.3335E+02    30.0       99.94
   233.425    4.49    39.0  0.4267E+02  0.1763E-01  0.4265E+02    34.0       99.94
   234.779    4.51    40.0  0.5342E+02  0.2066E-01  0.5338E+02    37.0       99.93
   236.132    4.54    41.0  0.6561E+02  0.2368E-01  0.6555E+02    40.0       99.92
   237.486    4.57    42.0  0.7914E+02  0.2625E-01  0.7907E+02    43.0       99.91
   238.840    4.59    43.0  0.9387E+02  0.2798E-01  0.9377E+02    46.0       99.89
   240.194    4.62    44.0  0.1096E+03  0.2867E-01  0.1095E+03    67.0       99.87
   241.547    4.65    45.0  0.1263E+03  0.2835E-01  0.1261E+03    67.0       99.85
   242.901    4.67    46.0  0.1435E+03  0.2722E-01  0.1433E+03    67.0       99.83
   244.255    4.70    47.0  0.1612E+03  0.2564E-01  0.1609E+03    67.0       99.82
   245.608    4.72    48.0  0.1791E+03  0.2395E-01  0.1787E+03    67.0       99.80
   246.962    4.75    49.0  0.1970E+03  0.2240E-01  0.1965E+03    67.0       99.79

     Querschnitte / mbarn

  E*/MeV   193Rn     194Rn     195Rn     196Rn     197Rn     198Rn     199Rn  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.381E-05 0.540E-04 0.000E+00 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.100E-04 0.440E-04 0.000E+00 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.188E-04 0.342E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.276E-04 0.255E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.340E-04 0.184E-04 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.365E-04 0.128E-04 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.851E-11 0.354E-04 0.867E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.280E-09 0.317E-04 0.572E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.369E-08 0.266E-04 0.368E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.273E-07 0.211E-04 0.231E-05 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.133E-06 0.161E-04 0.142E-05 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.471E-06 0.118E-04 0.853E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.129E-05 0.834E-05 0.487E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.278E-05 0.575E-05 0.253E-06 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.487E-05 0.388E-05 0.801E-07 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.717E-05 0.256E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.156E-03 0.323E-02 0.471E-04
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.358E-03 0.306E-02 0.349E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.726E-03 0.274E-02 0.249E-04
    37.0 0.000E+00 0.000E+00 0.000E+00 0.181E-08 0.132E-02 0.233E-02 0.171E-04
    38.0 0.000E+00 0.000E+00 0.000E+00 0.244E-07 0.219E-02 0.189E-02 0.114E-04
    39.0 0.000E+00 0.000E+00 0.000E+00 0.203E-06 0.331E-02 0.147E-02 0.737E-05
    40.0 0.000E+00 0.000E+00 0.000E+00 0.117E-05 0.457E-02 0.110E-02 0.464E-05
    41.0 0.000E+00 0.000E+00 0.000E+00 0.508E-05 0.577E-02 0.793E-03 0.284E-05
    42.0 0.000E+00 0.000E+00 0.000E+00 0.173E-04 0.669E-02 0.556E-03 0.167E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.484E-04 0.717E-02 0.379E-03 0.955E-06
    44.0 0.000E+00 0.000E+00 0.000E+00 0.114E-03 0.716E-02 0.252E-03 0.510E-06
    45.0 0.000E+00 0.000E+00 0.000E+00 0.234E-03 0.672E-02 0.164E-03 0.241E-06
    46.0 0.000E+00 0.000E+00 0.000E+00 0.424E-03 0.597E-02 0.104E-03 0.409E-07
    47.0 0.000E+00 0.000E+00 0.000E+00 0.686E-03 0.506E-02 0.652E-04 0.000E+00
    48.0 0.000E+00 0.000E+00 0.000E+00 0.100E-02 0.412E-02 0.401E-04 0.000E+00
    49.0 0.000E+00 0.000E+00 0.918E-09 0.133E-02 0.323E-02 0.243E-04 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    34.0 0.000E+00 0.000E+00 0.128E-04 0.202E-02 0.743E-04 0.991E-03 0.176E-02
    35.0 0.000E+00 0.000E+00 0.353E-04 0.222E-02 0.598E-04 0.174E-02 0.205E-02
    36.0 0.000E+00 0.000E+00 0.861E-04 0.227E-02 0.463E-04 0.284E-02 0.225E-02
    37.0 0.000E+00 0.000E+00 0.188E-03 0.217E-02 0.358E-04 0.433E-02 0.232E-02
    38.0 0.000E+00 0.152E-08 0.369E-03 0.195E-02 0.312E-04 0.620E-02 0.226E-02
    39.0 0.000E+00 0.118E-07 0.659E-03 0.166E-02 0.377E-04 0.835E-02 0.209E-02
    40.0 0.000E+00 0.659E-07 0.108E-02 0.135E-02 0.655E-04 0.106E-01 0.185E-02
    41.0 0.000E+00 0.292E-06 0.162E-02 0.106E-02 0.131E-03 0.127E-01 0.156E-02
    42.0 0.000E+00 0.108E-05 0.224E-02 0.796E-03 0.260E-03 0.144E-01 0.127E-02
    43.0 0.000E+00 0.345E-05 0.285E-02 0.579E-03 0.484E-03 0.154E-01 0.990E-03
    44.0 0.000E+00 0.962E-05 0.336E-02 0.409E-03 0.841E-03 0.158E-01 0.749E-03
    45.0 0.000E+00 0.238E-04 0.368E-02 0.281E-03 0.136E-02 0.153E-01 0.550E-03
    46.0 0.000E+00 0.527E-04 0.376E-02 0.188E-03 0.207E-02 0.142E-01 0.392E-03
    47.0 0.000E+00 0.105E-03 0.363E-02 0.124E-03 0.299E-02 0.127E-01 0.273E-03
    48.0 0.000E+00 0.190E-03 0.332E-02 0.812E-04 0.409E-02 0.109E-01 0.186E-03
    49.0 0.000E+00 0.312E-03 0.290E-02 0.556E-04 0.534E-02 0.907E-02 0.124E-03

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   34.0  0.485E-02 0.343E-02 0.579E-04
   35.0  0.611E-02 0.346E-02 0.540E-04
   36.0  0.749E-02 0.349E-02 0.530E-04
   37.0  0.904E-02 0.367E-02 0.531E-04
   38.0  0.108E-01 0.409E-02 0.523E-04
   39.0  0.128E-01 0.479E-02 0.493E-04
   40.0  0.149E-01 0.568E-02 0.441E-04
   41.0  0.171E-01 0.657E-02 0.374E-04
   42.0  0.190E-01 0.727E-02 0.303E-04
   43.0  0.204E-01 0.760E-02 0.235E-04
   44.0  0.211E-01 0.753E-02 0.176E-04
   45.0  0.212E-01 0.712E-02 0.131E-04
   46.0  0.207E-01 0.650E-02 0.101E-04
   47.0  0.198E-01 0.581E-02 0.879E-05
   48.0  0.188E-01 0.516E-02 0.883E-05
   49.0  0.178E-01 0.459E-02 0.973E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    34.0     84.42      0.51    196.12      1.27
    35.0     84.37      0.49    196.06      1.23
    36.0     84.33      0.48    196.02      1.17
    37.0     84.30      0.47    195.98      1.09
    38.0     84.28      0.46    195.94      1.01
    39.0     84.28      0.45    195.90      0.95
    40.0     84.28      0.45    195.85      0.93
    41.0     84.28      0.45    195.80      0.93
    42.0     84.28      0.45    195.74      0.95
    43.0     84.27      0.45    195.68      0.98
    44.0     84.26      0.44    195.62      1.02
    45.0     84.25      0.44    195.56      1.05
    46.0     84.24      0.43    195.49      1.07
    47.0     84.23      0.42    195.42      1.09
    48.0     84.22      0.41    195.34      1.09
    49.0     84.21      0.41    195.26      1.07

 HIVAP  CASOUT

   52Cr 147Sm 199Rn IFUS10 barfac0.74 sigr3.0 25/11/2022 12:02 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   248.316    4.78    50.0  0.2146E+03  0.2114E-01  0.2141E+03    67.0       99.78
   249.670    4.80    51.0  0.2318E+03  0.2018E-01  0.2312E+03    67.0       99.78
   251.023    4.83    52.0  0.2484E+03  0.1947E-01  0.2478E+03    67.0       99.78
   252.377    4.85    53.0  0.2642E+03  0.1888E-01  0.2636E+03    67.0       99.79
   253.731    4.88    54.0  0.2792E+03  0.1830E-01  0.2786E+03    67.0       99.80
   255.085    4.91    55.0  0.2931E+03  0.1765E-01  0.2926E+03    67.0       99.82
   256.438    4.93    56.0  0.3060E+03  0.1688E-01  0.3055E+03    67.0       99.84
   257.792    4.96    57.0  0.3177E+03  0.1601E-01  0.3172E+03    67.0       99.85
   259.146    4.98    58.0  0.3282E+03  0.1507E-01  0.3278E+03    67.0       99.87
   260.500    5.01    59.0  0.3375E+03  0.1413E-01  0.3371E+03    67.0       99.88
   261.853    5.04    60.0  0.3455E+03  0.1322E-01  0.3451E+03    67.0       99.90
   263.207    5.06    61.0  0.3524E+03  0.1237E-01  0.3521E+03    67.0       99.90
   264.561    5.09    62.0  0.3581E+03  0.1160E-01  0.3578E+03    67.0       99.91
   265.915    5.11    63.0  0.3628E+03  0.1088E-01  0.3625E+03    67.0       99.92
   267.268    5.14    64.0  0.3665E+03  0.1020E-01  0.3662E+03    67.0       99.92
   268.622    5.17    65.0  0.3693E+03  0.9528E-02  0.3690E+03    67.0       99.92

     Querschnitte / mbarn

  E*/MeV   193Rn     194Rn     195Rn     196Rn     197Rn     198Rn     199Rn  
    50.0 0.000E+00 0.000E+00 0.915E-05 0.166E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.718E-11 0.104E-04 0.106E-05 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.815E-10 0.109E-04 0.672E-06 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.602E-09 0.105E-04 0.420E-06 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.311E-08 0.962E-05 0.261E-06 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.118E-07 0.837E-05 0.157E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.340E-07 0.700E-05 0.947E-07 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.776E-07 0.566E-05 0.526E-07 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.145E-06 0.445E-05 0.221E-07 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.230E-06 0.342E-05 0.262E-08 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.319E-06 0.257E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.400E-06 0.190E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.459E-06 0.139E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    63.0 0.618E-12 0.491E-06 0.100E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    64.0 0.492E-11 0.495E-06 0.712E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    65.0 0.285E-10 0.476E-06 0.502E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    50.0 0.000E+00 0.000E+00 0.630E-08 0.163E-02 0.246E-02 0.145E-04 0.000E+00
    51.0 0.000E+00 0.000E+00 0.328E-07 0.184E-02 0.182E-02 0.857E-05 0.000E+00
    52.0 0.000E+00 0.000E+00 0.136E-06 0.195E-02 0.132E-02 0.500E-05 0.000E+00
    53.0 0.000E+00 0.000E+00 0.463E-06 0.195E-02 0.939E-03 0.286E-05 0.000E+00
    54.0 0.000E+00 0.000E+00 0.133E-05 0.184E-02 0.656E-03 0.162E-05 0.000E+00
    55.0 0.000E+00 0.000E+00 0.333E-05 0.167E-02 0.452E-03 0.872E-06 0.000E+00
    56.0 0.000E+00 0.000E+00 0.734E-05 0.146E-02 0.307E-03 0.461E-06 0.000E+00
    57.0 0.000E+00 0.000E+00 0.145E-04 0.123E-02 0.207E-03 0.202E-06 0.000E+00
    58.0 0.000E+00 0.000E+00 0.261E-04 0.101E-02 0.138E-03 0.000E+00 0.000E+00
    59.0 0.000E+00 0.000E+00 0.429E-04 0.804E-03 0.911E-04 0.000E+00 0.000E+00
    60.0 0.000E+00 0.241E-09 0.652E-04 0.628E-03 0.598E-04 0.000E+00 0.000E+00
    61.0 0.000E+00 0.124E-08 0.918E-04 0.482E-03 0.390E-04 0.000E+00 0.000E+00
    62.0 0.000E+00 0.530E-08 0.121E-03 0.363E-03 0.253E-04 0.000E+00 0.000E+00
    63.0 0.000E+00 0.190E-07 0.149E-03 0.270E-03 0.163E-04 0.000E+00 0.000E+00
    64.0 0.000E+00 0.584E-07 0.174E-03 0.198E-03 0.104E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.157E-06 0.193E-03 0.144E-03 0.666E-05 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    50.0 0.000E+00 0.470E-03 0.243E-02 0.450E-04 0.669E-02 0.731E-02 0.816E-04
    51.0 0.199E-08 0.649E-03 0.196E-02 0.515E-04 0.805E-02 0.573E-02 0.528E-04
    52.0 0.893E-08 0.828E-03 0.154E-02 0.813E-04 0.931E-02 0.439E-02 0.337E-04
    53.0 0.336E-07 0.981E-03 0.118E-02 0.145E-03 0.104E-01 0.329E-02 0.212E-04
    54.0 0.110E-06 0.109E-02 0.878E-03 0.259E-03 0.111E-01 0.242E-02 0.132E-04
    55.0 0.317E-06 0.113E-02 0.642E-03 0.440E-03 0.115E-01 0.175E-02 0.818E-05
    56.0 0.820E-06 0.112E-02 0.462E-03 0.706E-03 0.116E-01 0.125E-02 0.501E-05
    57.0 0.192E-05 0.105E-02 0.327E-03 0.107E-02 0.112E-01 0.882E-03 0.304E-05
    58.0 0.410E-05 0.955E-03 0.228E-03 0.154E-02 0.106E-01 0.614E-03 0.183E-05
    59.0 0.803E-05 0.835E-03 0.158E-03 0.209E-02 0.967E-02 0.424E-03 0.109E-05
    60.0 0.145E-04 0.708E-03 0.108E-03 0.271E-02 0.862E-02 0.290E-03 0.647E-06
    61.0 0.244E-04 0.584E-03 0.740E-04 0.336E-02 0.751E-02 0.197E-03 0.379E-06
    62.0 0.381E-04 0.471E-03 0.512E-04 0.399E-02 0.640E-02 0.133E-03 0.219E-06
    63.0 0.555E-04 0.372E-03 0.370E-04 0.455E-02 0.534E-02 0.887E-04 0.124E-06
    64.0 0.758E-04 0.288E-03 0.299E-04 0.498E-02 0.438E-02 0.590E-04 0.685E-07
