    34.0 0.000E+00 0.000E+00 0.000E+00 0.285E-03 0.260E-02 0.439E-05 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.725E-03 0.255E-02 0.321E-05 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.151E-02 0.234E-02 0.219E-05 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.688E-08 0.200E-07
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.517E-07 0.816E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.350E-06 0.306E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.217E-05 0.106E-05
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.288E-09 0.122E-04 0.342E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.141E-07 0.614E-04 0.100E-04
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.246E-06 0.249E-03 0.251E-04
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.199E-05 0.750E-03 0.495E-04
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.100E-04 0.172E-02 0.771E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.396E-04 0.325E-02 0.101E-03
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.132E-03 0.523E-02 0.116E-03
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.382E-03 0.739E-02 0.119E-03
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.969E-03 0.941E-02 0.114E-03
    34.0 0.000E+00 0.000E+00 0.000E+00 0.714E-08 0.219E-02 0.109E-01 0.101E-03
    35.0 0.000E+00 0.000E+00 0.000E+00 0.761E-07 0.447E-02 0.118E-01 0.850E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.543E-06 0.831E-02 0.118E-01 0.679E-04

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.220E-09 0.208E-08 0.000E+00 0.324E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.218E-08 0.110E-07 0.448E-13 0.219E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.190E-07 0.537E-07 0.271E-11 0.133E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.147E-06 0.241E-06 0.823E-10 0.745E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.101E-05 0.989E-06 0.165E-08 0.386E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.601E-05 0.362E-05 0.237E-07 0.182E-05
    27.0 0.000E+00 0.000E+00 0.341E-09 0.289E-04 0.112E-04 0.232E-06 0.717E-05
    28.0 0.000E+00 0.000E+00 0.112E-07 0.105E-03 0.272E-04 0.149E-05 0.218E-04
    29.0 0.000E+00 0.000E+00 0.134E-06 0.297E-03 0.521E-04 0.682E-05 0.528E-04
    30.0 0.000E+00 0.000E+00 0.953E-06 0.709E-03 0.836E-04 0.248E-04 0.110E-03
    31.0 0.000E+00 0.000E+00 0.506E-05 0.148E-02 0.116E-03 0.743E-04 0.201E-03
    32.0 0.000E+00 0.000E+00 0.216E-04 0.274E-02 0.145E-03 0.191E-03 0.332E-03
    33.0 0.000E+00 0.000E+00 0.776E-04 0.462E-02 0.163E-03 0.435E-03 0.501E-03
    34.0 0.000E+00 0.000E+00 0.237E-03 0.710E-02 0.170E-03 0.891E-03 0.699E-03
    35.0 0.000E+00 0.000E+00 0.626E-03 0.100E-01 0.166E-03 0.167E-02 0.907E-03
    36.0 0.000E+00 0.142E-08 0.143E-02 0.129E-01 0.154E-03 0.289E-02 0.110E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   21.0  0.263E-08 0.269E-07 0.159E-07
   22.0  0.154E-07 0.133E-06 0.487E-07
   23.0  0.860E-07 0.656E-06 0.165E-06
   24.0  0.463E-06 0.323E-05 0.672E-06
   25.0  0.238E-05 0.157E-04 0.330E-05
   26.0  0.115E-04 0.715E-04 0.173E-04
   27.0  0.475E-04 0.275E-03 0.798E-04
   28.0  0.155E-03 0.802E-03 0.267E-03
   29.0  0.409E-03 0.181E-02 0.623E-03
   30.0  0.928E-03 0.339E-02 0.112E-02
   31.0  0.187E-02 0.548E-02 0.167E-02
   32.0  0.343E-02 0.790E-02 0.216E-02
   33.0  0.580E-02 0.105E-01 0.255E-02
   34.0  0.910E-02 0.132E-01 0.288E-02
   35.0  0.134E-01 0.163E-01 0.327E-02
   36.0  0.185E-01 0.202E-01 0.385E-02

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    21.0     84.29      0.57    196.68      0.74
    22.0     84.17      0.54    196.50      0.85
    23.0     84.09      0.52    196.29      0.90
    24.0     84.05      0.51    196.11      0.91
    25.0     84.04      0.51    195.96      0.90
    26.0     84.06      0.53    195.87      0.89
    27.0     84.08      0.56    195.80      0.89
    28.0     84.09      0.58    195.74      0.92
    29.0     84.08      0.60    195.67      0.97
    30.0     84.04      0.61    195.59      1.05
    31.0     83.98      0.63    195.47      1.14
    32.0     83.91      0.64    195.33      1.22
    33.0     83.83      0.64    195.16      1.30
    34.0     83.75      0.64    194.97      1.34
    35.0     83.69      0.64    194.80      1.35
    36.0     83.66      0.64    194.65      1.33

 HIVAP  CASOUT

   51V + 147Sm ---> 198At IFUS10 barfac0.70 23/09/2022 14:27 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   217.652    4.27    37.0  0.1266E+02  0.5428E-01  0.1259E+02    12.0       99.51
   218.999    4.29    38.0  0.1799E+02  0.6833E-01  0.1791E+02    19.0       99.56
   220.346    4.32    39.0  0.2476E+02  0.8432E-01  0.2466E+02    24.0       99.59
   221.693    4.35    40.0  0.3312E+02  0.1015E+00  0.3300E+02    29.0       99.63
   223.040    4.37    41.0  0.4313E+02  0.1185E+00  0.4299E+02    33.0       99.66
   224.387    4.40    42.0  0.5483E+02  0.1342E+00  0.5466E+02    36.0       99.68
   225.734    4.43    43.0  0.6818E+02  0.1476E+00  0.6799E+02    39.0       99.71
   227.081    4.45    44.0  0.8304E+02  0.1581E+00  0.8282E+02    42.0       99.73
   228.428    4.48    45.0  0.9931E+02  0.1657E+00  0.9906E+02    45.0       99.76
   229.775    4.51    46.0  0.1167E+03  0.1707E+00  0.1165E+03    47.0       99.77
   231.122    4.53    47.0  0.1351E+03  0.1734E+00  0.1348E+03    50.0       99.79
   232.469    4.56    48.0  0.1542E+03  0.1740E+00  0.1539E+03    52.0       99.81
   233.816    4.58    49.0  0.1737E+03  0.1728E+00  0.1734E+03    54.0       99.82
   235.163    4.61    50.0  0.1936E+03  0.1698E+00  0.1933E+03    72.0       99.83
   236.510    4.64    51.0  0.2135E+03  0.1653E+00  0.2131E+03    72.0       99.84
   237.857    4.66    52.0  0.2333E+03  0.1594E+00  0.2330E+03    72.0       99.85

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.261E-02 0.202E-02 0.134E-05 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.377E-02 0.166E-02 0.535E-06 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.472E-02 0.130E-02 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.230E-08 0.526E-02 0.973E-03 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.621E-07 0.531E-02 0.703E-03 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.703E-06 0.496E-02 0.491E-03 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.438E-05 0.433E-02 0.333E-03 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.175E-04 0.357E-02 0.220E-03 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.506E-04 0.280E-02 0.141E-03 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.117E-03 0.211E-02 0.887E-04 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.228E-03 0.154E-02 0.547E-04 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.385E-03 0.108E-02 0.331E-04 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.568E-03 0.743E-03 0.197E-04 0.000E+00 0.000E+00
    50.0 0.000E+00 0.478E-09 0.742E-03 0.498E-03 0.115E-04 0.000E+00 0.000E+00
    51.0 0.000E+00 0.607E-08 0.871E-03 0.328E-03 0.664E-05 0.000E+00 0.000E+00
    52.0 0.000E+00 0.453E-07 0.935E-03 0.212E-03 0.375E-05 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.311E-05 0.142E-01 0.111E-01 0.517E-04
    38.0 0.000E+00 0.000E+00 0.000E+00 0.149E-04 0.222E-01 0.986E-02 0.377E-04
    39.0 0.000E+00 0.000E+00 0.000E+00 0.598E-04 0.320E-01 0.831E-02 0.265E-04
    40.0 0.000E+00 0.000E+00 0.000E+00 0.198E-03 0.426E-01 0.670E-02 0.179E-04
    41.0 0.000E+00 0.000E+00 0.000E+00 0.555E-03 0.523E-01 0.517E-02 0.117E-04
    42.0 0.000E+00 0.000E+00 0.000E+00 0.133E-02 0.596E-01 0.385E-02 0.743E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.281E-02 0.633E-01 0.276E-02 0.453E-05
    44.0 0.000E+00 0.000E+00 0.000E+00 0.526E-02 0.631E-01 0.192E-02 0.266E-05
    45.0 0.000E+00 0.000E+00 0.000E+00 0.887E-02 0.593E-01 0.130E-02 0.146E-05
    46.0 0.000E+00 0.000E+00 0.450E-07 0.136E-01 0.528E-01 0.858E-03 0.712E-06
    47.0 0.000E+00 0.000E+00 0.234E-06 0.191E-01 0.449E-01 0.552E-03 0.168E-06
    48.0 0.000E+00 0.000E+00 0.869E-06 0.247E-01 0.366E-01 0.349E-03 0.000E+00
    49.0 0.000E+00 0.000E+00 0.264E-05 0.295E-01 0.288E-01 0.216E-03 0.000E+00
    50.0 0.000E+00 0.000E+00 0.717E-05 0.329E-01 0.219E-01 0.131E-03 0.000E+00
    51.0 0.000E+00 0.000E+00 0.180E-04 0.345E-01 0.162E-01 0.788E-04 0.000E+00
    52.0 0.000E+00 0.000E+00 0.419E-04 0.342E-01 0.117E-01 0.466E-04 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    37.0 0.000E+00 0.334E-07 0.289E-02 0.154E-01 0.140E-03 0.467E-02 0.125E-02
    38.0 0.000E+00 0.350E-06 0.522E-02 0.170E-01 0.139E-03 0.710E-02 0.135E-02
    39.0 0.000E+00 0.229E-05 0.861E-02 0.175E-01 0.184E-03 0.102E-01 0.137E-02
    40.0 0.000E+00 0.109E-04 0.131E-01 0.170E-01 0.338E-03 0.140E-01 0.134E-02
    41.0 0.000E+00 0.417E-04 0.187E-01 0.155E-01 0.711E-03 0.183E-01 0.124E-02
    42.0 0.000E+00 0.134E-03 0.251E-01 0.135E-01 0.146E-02 0.227E-01 0.111E-02
    43.0 0.000E+00 0.368E-03 0.318E-01 0.112E-01 0.277E-02 0.270E-01 0.949E-03
    44.0 0.000E+00 0.886E-03 0.381E-01 0.886E-02 0.480E-02 0.306E-01 0.784E-03
    45.0 0.000E+00 0.188E-02 0.433E-01 0.677E-02 0.767E-02 0.330E-01 0.626E-03
    46.0 0.000E+00 0.354E-02 0.466E-01 0.500E-02 0.114E-01 0.341E-01 0.484E-03
    47.0 0.000E+00 0.601E-02 0.476E-01 0.359E-02 0.157E-01 0.337E-01 0.364E-03
    48.0 0.480E-08 0.933E-02 0.462E-01 0.256E-02 0.206E-01 0.320E-01 0.266E-03
    49.0 0.358E-07 0.134E-01 0.428E-01 0.188E-02 0.255E-01 0.292E-01 0.189E-03
    50.0 0.191E-06 0.179E-01 0.379E-01 0.159E-02 0.303E-01 0.257E-01 0.132E-03
    51.0 0.802E-06 0.227E-01 0.323E-01 0.171E-02 0.345E-01 0.219E-01 0.899E-04
    52.0 0.280E-05 0.272E-01 0.266E-01 0.231E-02 0.379E-01 0.181E-01 0.601E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   37.0  0.243E-01 0.253E-01 0.463E-02
   38.0  0.308E-01 0.321E-01 0.543E-02
   39.0  0.379E-01 0.404E-01 0.602E-02
   40.0  0.458E-01 0.495E-01 0.623E-02
   41.0  0.545E-01 0.580E-01 0.602E-02
   42.0  0.640E-01 0.648E-01 0.545E-02
   43.0  0.740E-01 0.689E-01 0.466E-02
   44.0  0.840E-01 0.703E-01 0.381E-02
   45.0  0.933E-01 0.694E-01 0.300E-02
   46.0  0.101E+00 0.673E-01 0.232E-02
   47.0  0.107E+00 0.645E-01 0.182E-02
   48.0  0.111E+00 0.616E-01 0.150E-02
   49.0  0.113E+00 0.585E-01 0.133E-02
   50.0  0.114E+00 0.550E-01 0.125E-02
   51.0  0.113E+00 0.508E-01 0.121E-02
   52.0  0.112E+00 0.460E-01 0.115E-02

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    37.0     83.64      0.63    194.54      1.29
    38.0     83.63      0.63    194.46      1.26
    39.0     83.62      0.61    194.41      1.24
    40.0     83.61      0.60    194.36      1.23
    41.0     83.59      0.59    194.31      1.24
    42.0     83.56      0.57    194.25      1.27
    43.0     83.53      0.56    194.18      1.30
    44.0     83.49      0.55    194.10      1.32
    45.0     83.46      0.53    194.00      1.35
    46.0     83.42      0.52    193.90      1.36
    47.0     83.39      0.51    193.80      1.37
    48.0     83.37      0.50    193.70      1.37
    49.0     83.35      0.49    193.61      1.38
    50.0     83.34      0.49    193.51      1.38
    51.0     83.32      0.48    193.42      1.39
    52.0     83.30      0.47    193.33      1.40

 HIVAP  CASOUT

   51V + 147Sm ---> 198At IFUS10 barfac0.70 23/09/2022 14:27 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   239.203    4.69    53.0  0.2529E+03  0.1525E+00  0.2525E+03    72.0       99.86
   240.550    4.72    54.0  0.2721E+03  0.1448E+00  0.2717E+03    72.0       99.86
   241.897    4.74    55.0  0.2907E+03  0.1366E+00  0.2903E+03    72.0       99.87
   243.244    4.77    56.0  0.3086E+03  0.1282E+00  0.3082E+03    72.0       99.87
   244.591    4.80    57.0  0.3258E+03  0.1197E+00  0.3254E+03    72.0       99.88
   245.938    4.82    58.0  0.3420E+03  0.1114E+00  0.3416E+03    72.0       99.88
   247.285    4.85    59.0  0.3573E+03  0.1037E+00  0.3569E+03    72.0       99.88
   248.632    4.88    60.0  0.3714E+03  0.9658E-01  0.3710E+03    72.0       99.88
   249.979    4.90    61.0  0.3844E+03  0.9021E-01  0.3840E+03    72.0       99.88
   251.326    4.93    62.0  0.3962E+03  0.8454E-01  0.3957E+03    72.0       99.88
   252.673    4.95    63.0  0.4067E+03  0.7950E-01  0.4062E+03    72.0       99.88
   254.020    4.98    64.0  0.4159E+03  0.7493E-01  0.4154E+03    72.0       99.88
   255.367    5.01    65.0  0.4238E+03  0.7067E-01  0.4233E+03    72.0       99.88
   256.714    5.03    66.0  0.4305E+03  0.6657E-01  0.4299E+03    72.0       99.88
   258.061    5.06    67.0  0.4359E+03  0.6251E-01  0.4354E+03    72.0       99.87
   259.408    5.09    68.0  0.4402E+03  0.5845E-01  0.4397E+03    72.0       99.87

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    53.0 0.000E+00 0.227E-06 0.932E-03 0.135E-03 0.201E-05 0.000E+00 0.000E+00
    54.0 0.000E+00 0.826E-06 0.873E-03 0.855E-04 0.101E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.235E-05 0.777E-03 0.535E-04 0.397E-06 0.000E+00 0.000E+00
    56.0 0.000E+00 0.545E-05 0.662E-03 0.333E-04 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.106E-04 0.544E-03 0.206E-04 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.179E-04 0.434E-03 0.127E-04 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.265E-04 0.338E-03 0.776E-05 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.351E-04 0.257E-03 0.472E-05 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.425E-04 0.192E-03 0.286E-05 0.000E+00 0.000E+00 0.000E+00
    62.0 0.305E-10 0.476E-04 0.141E-03 0.172E-05 0.000E+00 0.000E+00 0.000E+00
    63.0 0.245E-09 0.500E-04 0.102E-03 0.101E-05 0.000E+00 0.000E+00 0.000E+00
    64.0 0.141E-08 0.498E-04 0.733E-04 0.582E-06 0.000E+00 0.000E+00 0.000E+00
    65.0 0.611E-08 0.473E-04 0.519E-04 0.311E-06 0.000E+00 0.000E+00 0.000E+00
    66.0 0.210E-07 0.432E-04 0.365E-04 0.132E-06 0.000E+00 0.000E+00 0.000E+00
    67.0 0.594E-07 0.382E-04 0.254E-04 0.313E-07 0.000E+00 0.000E+00 0.000E+00
    68.0 0.144E-06 0.328E-04 0.175E-04 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    53.0 0.000E+00 0.000E+00 0.893E-04 0.322E-01 0.829E-02 0.272E-04 0.000E+00
    54.0 0.000E+00 0.000E+00 0.175E-03 0.291E-01 0.577E-02 0.157E-04 0.000E+00
    55.0 0.000E+00 0.000E+00 0.316E-03 0.252E-01 0.395E-02 0.892E-05 0.000E+00
    56.0 0.000E+00 0.000E+00 0.529E-03 0.212E-01 0.267E-02 0.498E-05 0.000E+00
    57.0 0.000E+00 0.264E-08 0.829E-03 0.173E-01 0.179E-02 0.266E-05 0.000E+00
    58.0 0.000E+00 0.137E-07 0.122E-02 0.138E-01 0.118E-02 0.138E-05 0.000E+00
    59.0 0.000E+00 0.595E-07 0.168E-02 0.107E-01 0.777E-03 0.603E-06 0.000E+00
    60.0 0.000E+00 0.219E-06 0.218E-02 0.821E-02 0.507E-03 0.000E+00 0.000E+00
    61.0 0.000E+00 0.699E-06 0.269E-02 0.617E-02 0.329E-03 0.000E+00 0.000E+00
    62.0 0.000E+00 0.195E-05 0.314E-02 0.457E-02 0.212E-03 0.000E+00 0.000E+00
    63.0 0.000E+00 0.485E-05 0.349E-02 0.334E-02 0.136E-03 0.000E+00 0.000E+00
    64.0 0.000E+00 0.108E-04 0.372E-02 0.241E-02 0.868E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.218E-04 0.380E-02 0.172E-02 0.551E-04 0.000E+00 0.000E+00
    66.0 0.000E+00 0.402E-04 0.375E-02 0.122E-02 0.348E-04 0.000E+00 0.000E+00
    67.0 0.000E+00 0.681E-04 0.358E-02 0.857E-03 0.219E-04 0.000E+00 0.000E+00
    68.0 0.000E+00 0.107E-03 0.331E-02 0.598E-03 0.137E-04 0.000E+00 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    53.0 0.845E-05 0.312E-01 0.212E-01 0.347E-02 0.403E-01 0.146E-01 0.396E-04
    54.0 0.224E-04 0.341E-01 0.165E-01 0.526E-02 0.414E-01 0.115E-01 0.256E-04
    55.0 0.531E-04 0.358E-01 0.125E-01 0.768E-02 0.414E-01 0.885E-02 0.164E-04
    56.0 0.113E-03 0.362E-01 0.924E-02 0.107E-01 0.401E-01 0.669E-02 0.104E-04
    57.0 0.218E-03 0.352E-01 0.673E-02 0.142E-01 0.379E-01 0.497E-02 0.648E-05
    58.0 0.384E-03 0.330E-01 0.482E-02 0.181E-01 0.348E-01 0.363E-02 0.402E-05
    59.0 0.626E-03 0.300E-01 0.341E-02 0.222E-01 0.313E-01 0.262E-02 0.247E-05
    60.0 0.949E-03 0.265E-01 0.239E-02 0.263E-01 0.274E-01 0.187E-02 0.150E-05
    61.0 0.135E-02 0.227E-01 0.168E-02 0.301E-01 0.236E-01 0.132E-02 0.907E-06
    62.0 0.183E-02 0.191E-01 0.121E-02 0.335E-01 0.199E-01 0.924E-03 0.543E-06
    63.0 0.235E-02 0.156E-01 0.950E-03 0.364E-01 0.164E-01 0.641E-03 0.323E-06
    64.0 0.290E-02 0.126E-01 0.866E-03 0.385E-01 0.133E-01 0.441E-03 0.189E-06
