          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   88Sr + 92Mo ---> 180Hg IFUS10 barfac0.85 20/09/2022 14:42 (Sitarcik) 
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -154.481 MeV
 Massen aus der Datei "mlz.dat" 

    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.224E+00 0.494E+00 0.120E-02
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.375E+00 0.491E+00 0.832E-03
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.574E+00 0.453E+00 0.540E-03

  E*/MeV   173Au     174Au     175Au     176Au     177Au     178Au     179Au  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.180E-05
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.963E-05
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.312E-08 0.488E-04
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.171E-06 0.236E-03
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.614E-05 0.109E-02
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.116E-03 0.468E-02
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.121E-02 0.174E-01
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.780E-02 0.519E-01
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.333E-01 0.122E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E+00 0.233E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.252E+00 0.378E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.155E-05 0.523E+00 0.540E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.336E-04 0.954E+00 0.696E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.392E-03 0.157E+01 0.822E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.292E-02 0.238E+01 0.899E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.145E-01 0.335E+01 0.918E+00

  E*/MeV   172Pt     173Pt     174Pt     175Pt     176Pt     177Pt     178Pt  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.262E-07 0.000E+00 0.370E-08
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.170E-06 0.000E+00 0.560E-07
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.104E-05 0.000E+00 0.687E-06
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.601E-05 0.000E+00 0.710E-05
    20.0 0.000E+00 0.000E+00 0.000E+00 0.197E-07 0.331E-04 0.000E+00 0.627E-04
    21.0 0.000E+00 0.000E+00 0.000E+00 0.594E-06 0.169E-03 0.000E+00 0.463E-03
    22.0 0.000E+00 0.000E+00 0.000E+00 0.782E-05 0.745E-03 0.000E+00 0.267E-02
    23.0 0.000E+00 0.000E+00 0.000E+00 0.633E-04 0.264E-02 0.722E-07 0.114E-01
    24.0 0.000E+00 0.000E+00 0.000E+00 0.333E-03 0.738E-02 0.152E-05 0.360E-01
    25.0 0.000E+00 0.000E+00 0.000E+00 0.131E-02 0.167E-01 0.187E-04 0.900E-01
    26.0 0.000E+00 0.000E+00 0.000E+00 0.408E-02 0.318E-01 0.157E-03 0.189E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.107E-01 0.535E-01 0.971E-03 0.350E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.246E-01 0.810E-01 0.462E-02 0.585E+00
    29.0 0.000E+00 0.000E+00 0.721E-06 0.501E-01 0.113E+00 0.176E-01 0.902E+00
    30.0 0.000E+00 0.000E+00 0.861E-05 0.922E-01 0.145E+00 0.553E-01 0.130E+01
    31.0 0.000E+00 0.000E+00 0.558E-04 0.156E+00 0.175E+00 0.147E+00 0.175E+01

 Z-Verteilung  
 E*/MeV     Pt         Au         Hg  
   16.0  0.299E-07 0.180E-05 0.149E-05
