    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.496E-07 0.683E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.406E-06 0.179E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.245E-05 0.436E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.956E-05 0.922E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.238E-04 0.152E-05 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.407E-04 0.190E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.385E-09 0.545E-04 0.194E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.120E-07 0.632E-04 0.176E-05 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.144E-06 0.664E-04 0.148E-05 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.918E-06 0.642E-04 0.117E-05 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.384E-05 0.577E-04 0.874E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.123E-04 0.489E-04 0.620E-06 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.323E-04 0.396E-04 0.416E-06 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.690E-04 0.309E-04 0.260E-06 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.447E-09 0.612E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.453E-08 0.278E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.378E-07 0.115E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.268E-06 0.429E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.706E-12 0.163E-05 0.144E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.134E-09 0.792E-05 0.406E-05
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.515E-08 0.281E-04 0.869E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.805E-07 0.736E-04 0.139E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.711E-06 0.159E-03 0.179E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.420E-05 0.303E-03 0.201E-04
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.182E-04 0.520E-03 0.206E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.605E-04 0.798E-03 0.196E-04
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.162E-03 0.110E-02 0.174E-04
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.368E-03 0.138E-02 0.145E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.735E-03 0.160E-02 0.116E-04
    37.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.132E-02 0.173E-02 0.892E-05

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.223E-10 0.131E-08 0.000E+00 0.794E-10
    23.0 0.000E+00 0.000E+00 0.000E+00 0.265E-09 0.725E-08 0.000E+00 0.597E-09
    24.0 0.000E+00 0.000E+00 0.000E+00 0.274E-08 0.365E-07 0.395E-13 0.403E-08
    25.0 0.000E+00 0.000E+00 0.000E+00 0.246E-07 0.166E-06 0.282E-11 0.249E-07
    26.0 0.000E+00 0.000E+00 0.000E+00 0.188E-06 0.668E-06 0.972E-10 0.139E-06
    27.0 0.000E+00 0.000E+00 0.106E-10 0.113E-05 0.221E-05 0.189E-08 0.644E-06
    28.0 0.000E+00 0.000E+00 0.431E-09 0.478E-05 0.549E-05 0.204E-07 0.223E-05
    29.0 0.000E+00 0.000E+00 0.601E-08 0.146E-04 0.101E-04 0.133E-06 0.581E-05
    30.0 0.000E+00 0.000E+00 0.481E-07 0.362E-04 0.147E-04 0.627E-06 0.126E-04
    31.0 0.000E+00 0.000E+00 0.278E-06 0.788E-04 0.185E-04 0.231E-05 0.247E-04
    32.0 0.000E+00 0.000E+00 0.129E-05 0.155E-03 0.210E-04 0.705E-05 0.446E-04
    33.0 0.000E+00 0.000E+00 0.489E-05 0.277E-03 0.219E-04 0.181E-04 0.740E-04
    34.0 0.000E+00 0.000E+00 0.158E-04 0.448E-03 0.211E-04 0.408E-04 0.113E-03
    35.0 0.000E+00 0.000E+00 0.442E-04 0.662E-03 0.191E-04 0.824E-04 0.161E-03
    36.0 0.000E+00 0.000E+00 0.109E-03 0.896E-03 0.165E-04 0.153E-03 0.213E-03
    37.0 0.000E+00 0.000E+00 0.239E-03 0.112E-02 0.137E-04 0.264E-03 0.266E-03

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   22.0  0.141E-08 0.657E-08 0.897E-08
   23.0  0.811E-08 0.323E-07 0.297E-07
   24.0  0.433E-07 0.152E-06 0.118E-06
   25.0  0.216E-06 0.697E-06 0.585E-06
   26.0  0.996E-06 0.307E-05 0.289E-05
   27.0  0.399E-05 0.120E-04 0.105E-04
   28.0  0.125E-04 0.368E-04 0.254E-04
   29.0  0.306E-04 0.876E-04 0.426E-04
   30.0  0.642E-04 0.178E-03 0.565E-04
   31.0  0.125E-03 0.327E-03 0.650E-04
   32.0  0.229E-03 0.559E-03 0.681E-04
   33.0  0.396E-03 0.878E-03 0.662E-04
   34.0  0.639E-03 0.128E-02 0.624E-04
   35.0  0.968E-03 0.177E-02 0.619E-04
   36.0  0.139E-02 0.235E-02 0.724E-04
   37.0  0.190E-02 0.306E-02 0.100E-03

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    22.0     85.45      0.64    200.71      0.83
    23.0     85.31      0.67    200.53      0.96
    24.0     85.24      0.68    200.32      1.01
    25.0     85.25      0.69    200.13      0.99
    26.0     85.27      0.70    200.00      0.95
    27.0     85.25      0.70    199.89      0.95
    28.0     85.17      0.69    199.80      0.98
    29.0     85.07      0.67    199.70      1.04
    30.0     84.97      0.64    199.60      1.10
    31.0     84.88      0.59    199.50      1.15
    32.0     84.81      0.56    199.40      1.20
    33.0     84.75      0.53    199.29      1.25
    34.0     84.71      0.52    199.17      1.28
    35.0     84.68      0.51    199.05      1.30
    36.0     84.65      0.51    198.93      1.30
    37.0     84.64      0.52    198.82      1.30

 HIVAP  CASOUT

   52Cr 150Sm 202Rn IFUS10 barfac0.66 sigr3.2 25/11/2022 12:45 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   221.914    4.27    38.0  0.8629E+01  0.6592E-02  0.8622E+01     0.0       99.92
   223.261    4.29    39.0  0.1190E+02  0.8431E-02  0.1189E+02     0.0       99.93
   224.607    4.32    40.0  0.1604E+02  0.1056E-01  0.1603E+02     5.0       99.93
   225.954    4.35    41.0  0.2117E+02  0.1287E-01  0.2116E+02    16.0       99.93
   227.301    4.37    42.0  0.2739E+02  0.1517E-01  0.2737E+02    22.0       99.93
   228.647    4.40    43.0  0.3479E+02  0.1722E-01  0.3476E+02    27.0       99.92
   229.994    4.42    44.0  0.4343E+02  0.1883E-01  0.4340E+02    31.0       99.91
   231.341    4.45    45.0  0.5335E+02  0.1984E-01  0.5330E+02    35.0       99.90
   232.687    4.47    46.0  0.6453E+02  0.2025E-01  0.6446E+02    38.0       99.89
   234.034    4.50    47.0  0.7694E+02  0.2016E-01  0.7685E+02    41.0       99.88
   235.381    4.53    48.0  0.9052E+02  0.1978E-01  0.9040E+02    69.0       99.86
   236.727    4.55    49.0  0.1051E+03  0.1924E-01  0.1050E+03    69.0       99.84
   238.074    4.58    50.0  0.1206E+03  0.1875E-01  0.1204E+03    69.0       99.82
   239.421    4.60    51.0  0.1369E+03  0.1839E-01  0.1366E+03    69.0       99.81
   240.767    4.63    52.0  0.1536E+03  0.1816E-01  0.1533E+03    69.0       99.80
   242.114    4.66    53.0  0.1708E+03  0.1800E-01  0.1704E+03    69.0       99.79

     Querschnitte / mbarn

  E*/MeV   196Rn     197Rn     198Rn     199Rn     200Rn     201Rn     202Rn  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.120E-03 0.233E-04 0.134E-06 0.000E+00
    39.0 0.000E+00 0.000E+00 0.341E-10 0.174E-03 0.170E-04 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.103E-08 0.220E-03 0.121E-04 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.132E-07 0.246E-03 0.839E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.973E-07 0.252E-03 0.568E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.479E-06 0.240E-03 0.376E-05 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.172E-05 0.215E-03 0.243E-05 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.473E-05 0.182E-03 0.154E-05 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.101E-04 0.148E-03 0.949E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.175E-04 0.116E-03 0.551E-06 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.252E-04 0.874E-04 0.276E-06 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.314E-04 0.641E-04 0.608E-07 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.351E-04 0.458E-04 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.420E-10 0.357E-04 0.319E-04 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.432E-09 0.338E-04 0.218E-04 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.293E-08 0.301E-04 0.146E-04 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.240E-08 0.218E-02 0.174E-02 0.663E-05
    39.0 0.000E+00 0.000E+00 0.000E+00 0.313E-07 0.332E-02 0.166E-02 0.477E-05
    40.0 0.000E+00 0.000E+00 0.000E+00 0.256E-06 0.467E-02 0.150E-02 0.334E-05
    41.0 0.000E+00 0.000E+00 0.000E+00 0.147E-05 0.610E-02 0.130E-02 0.227E-05
    42.0 0.000E+00 0.000E+00 0.000E+00 0.628E-05 0.741E-02 0.108E-02 0.150E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.211E-04 0.839E-02 0.858E-03 0.969E-06
    44.0 0.000E+00 0.000E+00 0.000E+00 0.582E-04 0.889E-02 0.661E-03 0.606E-06
    45.0 0.000E+00 0.000E+00 0.000E+00 0.135E-03 0.888E-02 0.494E-03 0.366E-06
    46.0 0.000E+00 0.000E+00 0.000E+00 0.272E-03 0.839E-02 0.358E-03 0.206E-06
    47.0 0.000E+00 0.000E+00 0.000E+00 0.488E-03 0.754E-02 0.254E-03 0.103E-06
    48.0 0.000E+00 0.000E+00 0.668E-08 0.796E-03 0.648E-02 0.175E-03 0.156E-07
    49.0 0.000E+00 0.000E+00 0.459E-07 0.120E-02 0.535E-02 0.118E-03 0.000E+00
    50.0 0.000E+00 0.000E+00 0.237E-06 0.168E-02 0.426E-02 0.784E-04 0.000E+00
    51.0 0.000E+00 0.000E+00 0.970E-06 0.220E-02 0.328E-02 0.510E-04 0.000E+00
    52.0 0.000E+00 0.000E+00 0.323E-05 0.271E-02 0.246E-02 0.326E-04 0.000E+00
    53.0 0.000E+00 0.000E+00 0.905E-05 0.314E-02 0.179E-02 0.205E-04 0.000E+00

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    38.0 0.000E+00 0.290E-09 0.472E-03 0.130E-02 0.117E-04 0.426E-03 0.312E-03
    39.0 0.000E+00 0.335E-08 0.849E-03 0.140E-02 0.119E-04 0.652E-03 0.347E-03
    40.0 0.000E+00 0.241E-07 0.140E-02 0.141E-02 0.182E-04 0.947E-03 0.364E-03
    41.0 0.000E+00 0.127E-06 0.214E-02 0.135E-02 0.382E-04 0.131E-02 0.364E-03
    42.0 0.000E+00 0.537E-06 0.302E-02 0.122E-02 0.861E-04 0.174E-02 0.347E-03
    43.0 0.000E+00 0.191E-05 0.395E-02 0.106E-02 0.174E-03 0.221E-02 0.317E-03
    44.0 0.000E+00 0.589E-05 0.480E-02 0.879E-03 0.347E-03 0.269E-02 0.278E-03
    45.0 0.000E+00 0.159E-04 0.544E-02 0.702E-03 0.635E-03 0.312E-02 0.235E-03
    46.0 0.000E+00 0.381E-04 0.578E-02 0.542E-03 0.107E-02 0.345E-02 0.192E-03
    47.0 0.000E+00 0.817E-04 0.578E-02 0.406E-03 0.167E-02 0.366E-02 0.152E-03
    48.0 0.000E+00 0.158E-03 0.547E-02 0.296E-03 0.247E-02 0.371E-02 0.117E-03
    49.0 0.234E-08 0.279E-03 0.492E-02 0.211E-03 0.339E-02 0.360E-02 0.871E-04
    50.0 0.132E-07 0.454E-03 0.423E-02 0.150E-03 0.439E-02 0.336E-02 0.635E-04
    51.0 0.593E-07 0.687E-03 0.350E-02 0.112E-03 0.542E-02 0.301E-02 0.452E-04
    52.0 0.222E-06 0.971E-03 0.280E-02 0.971E-04 0.639E-02 0.261E-02 0.315E-04
    53.0 0.715E-06 0.129E-02 0.216E-02 0.109E-03 0.722E-02 0.219E-02 0.215E-04

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   38.0  0.252E-02 0.393E-02 0.143E-03
   39.0  0.326E-02 0.498E-02 0.191E-03
   40.0  0.415E-02 0.618E-02 0.232E-03
   41.0  0.521E-02 0.741E-02 0.255E-03
   42.0  0.642E-02 0.849E-02 0.258E-03
   43.0  0.771E-02 0.927E-02 0.244E-03
   44.0  0.900E-02 0.961E-02 0.219E-03
   45.0  0.101E-01 0.951E-02 0.189E-03
   46.0  0.111E-01 0.902E-02 0.159E-03
   47.0  0.117E-01 0.828E-02 0.134E-03
   48.0  0.122E-01 0.745E-02 0.113E-03
   49.0  0.125E-01 0.666E-02 0.956E-04
   50.0  0.127E-01 0.601E-02 0.808E-04
   51.0  0.128E-01 0.553E-02 0.676E-04
   52.0  0.129E-01 0.520E-02 0.556E-04
   53.0  0.130E-01 0.497E-02 0.447E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    38.0     84.64      0.52    198.71      1.29
    39.0     84.64      0.53    198.61      1.29
    40.0     84.63      0.53    198.51      1.29
    41.0     84.62      0.53    198.42      1.31
    42.0     84.59      0.52    198.33      1.33
    43.0     84.57      0.52    198.25      1.35
    44.0     84.53      0.52    198.17      1.37
    45.0     84.50      0.52    198.10      1.38
    46.0     84.46      0.51    198.04      1.37
    47.0     84.42      0.51    198.00      1.36
    48.0     84.39      0.50    197.96      1.33
    49.0     84.36      0.49    197.92      1.29
    50.0     84.33      0.48    197.89      1.25
    51.0     84.31      0.47    197.86      1.20
    52.0     84.29      0.46    197.81      1.17
    53.0     84.28      0.45    197.77      1.14

 HIVAP  CASOUT

   52Cr 150Sm 202Rn IFUS10 barfac0.66 sigr3.2 25/11/2022 12:45 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   243.461    4.68    54.0  0.1881E+03  0.1780E-01  0.1877E+03    69.0       99.78
   244.807    4.71    55.0  0.2054E+03  0.1744E-01  0.2049E+03    69.0       99.78
   246.154    4.73    56.0  0.2225E+03  0.1687E-01  0.2220E+03    69.0       99.79
   247.501    4.76    57.0  0.2392E+03  0.1607E-01  0.2387E+03    69.0       99.80
   248.847    4.79    58.0  0.2554E+03  0.1507E-01  0.2549E+03    69.0       99.81
   250.194    4.81    59.0  0.2709E+03  0.1394E-01  0.2705E+03    69.0       99.83
   251.541    4.84    60.0  0.2857E+03  0.1278E-01  0.2853E+03    69.0       99.84
   252.887    4.86    61.0  0.2996E+03  0.1167E-01  0.2992E+03    69.0       99.86
   254.234    4.89    62.0  0.3126E+03  0.1065E-01  0.3123E+03    69.0       99.88
   255.581    4.92    63.0  0.3246E+03  0.9728E-02  0.3243E+03    69.0       99.90
   256.927    4.94    64.0  0.3356E+03  0.9887E-02  0.3353E+03    69.0       99.91
   258.274    4.97    65.0  0.3455E+03  0.9059E-02  0.3452E+03    69.0       99.92
   259.621    4.99    66.0  0.3543E+03  0.8328E-02  0.3540E+03    69.0       99.93
   260.967    5.02    67.0  0.3620E+03  0.7675E-02  0.3618E+03    69.0       99.94
   262.314    5.04    68.0  0.3687E+03  0.7086E-02  0.3685E+03    69.0       99.95
   263.661    5.07    69.0  0.3744E+03  0.6546E-02  0.3742E+03    69.0       99.95

     Querschnitte / mbarn

  E*/MeV   196Rn     197Rn     198Rn     199Rn     200Rn     201Rn     202Rn  
    54.0 0.000E+00 0.142E-07 0.255E-04 0.964E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.526E-07 0.207E-04 0.627E-05 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.155E-06 0.162E-04 0.403E-05 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.373E-06 0.124E-04 0.256E-05 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.753E-06 0.917E-05 0.161E-05 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.129E-05 0.666E-05 0.100E-05 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.193E-05 0.475E-05 0.620E-06 0.000E+00 0.000E+00 0.000E+00
    61.0 0.911E-12 0.258E-05 0.334E-05 0.379E-06 0.000E+00 0.000E+00 0.000E+00
    62.0 0.884E-11 0.313E-05 0.231E-05 0.229E-06 0.000E+00 0.000E+00 0.000E+00
    63.0 0.589E-10 0.350E-05 0.159E-05 0.129E-06 0.000E+00 0.000E+00 0.000E+00
    64.0 0.287E-09 0.367E-05 0.108E-05 0.710E-07 0.000E+00 0.000E+00 0.000E+00
    65.0 0.106E-08 0.364E-05 0.726E-06 0.263E-07 0.000E+00 0.000E+00 0.000E+00
    66.0 0.311E-08 0.345E-05 0.486E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    67.0 0.744E-08 0.314E-05 0.323E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    68.0 0.149E-07 0.276E-05 0.214E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.259E-07 0.236E-05 0.140E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   195At     196At     197At     198At     199At     200At     201At  
    54.0 0.000E+00 0.000E+00 0.218E-04 0.345E-02 0.128E-02 0.127E-04 0.000E+00
    55.0 0.000E+00 0.000E+00 0.461E-04 0.358E-02 0.895E-03 0.773E-05 0.000E+00
    56.0 0.000E+00 0.000E+00 0.872E-04 0.354E-02 0.615E-03 0.464E-05 0.000E+00
    57.0 0.000E+00 0.000E+00 0.149E-03 0.336E-02 0.416E-03 0.276E-05 0.000E+00
    58.0 0.000E+00 0.000E+00 0.235E-03 0.305E-02 0.278E-03 0.161E-05 0.000E+00
    59.0 0.000E+00 0.000E+00 0.341E-03 0.268E-02 0.183E-03 0.923E-06 0.000E+00
    60.0 0.000E+00 0.531E-09 0.460E-03 0.228E-02 0.120E-03 0.518E-06 0.000E+00
    61.0 0.000E+00 0.301E-08 0.599E-03 0.188E-02 0.774E-04 0.283E-06 0.000E+00
    62.0 0.000E+00 0.135E-07 0.719E-03 0.152E-02 0.497E-04 0.140E-06 0.000E+00
    63.0 0.000E+00 0.497E-07 0.816E-03 0.120E-02 0.316E-04 0.519E-07 0.000E+00
    64.0 0.000E+00 0.154E-06 0.880E-03 0.929E-03 0.200E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.413E-06 0.908E-03 0.707E-03 0.126E-04 0.000E+00 0.000E+00
    66.0 0.000E+00 0.973E-06 0.898E-03 0.530E-03 0.783E-05 0.000E+00 0.000E+00
    67.0 0.000E+00 0.205E-05 0.857E-03 0.392E-03 0.486E-05 0.000E+00 0.000E+00
    68.0 0.000E+00 0.394E-05 0.791E-03 0.287E-03 0.299E-05 0.000E+00 0.000E+00
    69.0 0.000E+00 0.695E-05 0.709E-03 0.208E-03 0.183E-05 0.000E+00 0.000E+00

  E*/MeV   194Po     195Po     196Po     197Po     198Po     199Po     200Po  
    54.0 0.203E-05 0.161E-02 0.163E-02 0.153E-03 0.782E-02 0.178E-02 0.145E-04
    55.0 0.514E-05 0.189E-02 0.119E-02 0.235E-03 0.814E-02 0.141E-02 0.955E-05
    56.0 0.117E-04 0.210E-02 0.857E-03 0.361E-03 0.817E-02 0.109E-02 0.622E-05
    57.0 0.241E-04 0.222E-02 0.603E-03 0.535E-03 0.792E-02 0.824E-03 0.399E-05
    58.0 0.454E-04 0.223E-02 0.418E-03 0.756E-03 0.742E-02 0.610E-03 0.253E-05
    59.0 0.787E-04 0.215E-02 0.286E-03 0.102E-02 0.675E-02 0.444E-03 0.159E-05
    60.0 0.126E-03 0.199E-02 0.194E-03 0.132E-02 0.597E-02 0.318E-03 0.984E-06
    61.0 0.188E-03 0.178E-02 0.133E-03 0.164E-02 0.514E-02 0.225E-03 0.603E-06
    62.0 0.263E-03 0.154E-02 0.944E-04 0.197E-02 0.432E-02 0.157E-03 0.367E-06
    63.0 0.343E-03 0.130E-02 0.755E-04 0.229E-02 0.356E-02 0.108E-03 0.220E-06
    64.0 0.422E-03 0.107E-02 0.597E-04 0.238E-02 0.405E-02 0.740E-04 0.130E-06
