    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.240E-05 0.522E-03 0.137E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.795E-05 0.534E-03 0.105E-04

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    18.0 0.000E+00 0.000E+00 0.000E+00 0.819E-13 0.289E-09 0.000E+00 0.108E-10
    19.0 0.000E+00 0.000E+00 0.000E+00 0.188E-11 0.178E-08 0.000E+00 0.109E-09
    20.0 0.000E+00 0.000E+00 0.000E+00 0.309E-10 0.101E-07 0.000E+00 0.909E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.409E-09 0.519E-07 0.000E+00 0.654E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.452E-08 0.236E-06 0.320E-12 0.411E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.397E-07 0.902E-06 0.123E-10 0.217E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.250E-06 0.261E-05 0.223E-09 0.863E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.108E-05 0.547E-05 0.221E-08 0.252E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.353E-05 0.875E-05 0.146E-07 0.594E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.956E-05 0.118E-04 0.754E-07 0.125E-04
    28.0 0.000E+00 0.000E+00 0.324E-10 0.221E-04 0.140E-04 0.319E-06 0.240E-04
    29.0 0.000E+00 0.000E+00 0.394E-09 0.438E-04 0.152E-04 0.113E-05 0.425E-04
    30.0 0.000E+00 0.000E+00 0.297E-08 0.753E-04 0.150E-04 0.346E-05 0.695E-04
    31.0 0.000E+00 0.000E+00 0.166E-07 0.113E-03 0.138E-04 0.927E-05 0.106E-03
    32.0 0.000E+00 0.000E+00 0.758E-07 0.151E-03 0.120E-04 0.222E-04 0.150E-03
    33.0 0.000E+00 0.000E+00 0.293E-06 0.181E-03 0.992E-05 0.481E-04 0.199E-03

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   18.0  0.300E-09 0.337E-08 0.719E-09
   19.0  0.190E-08 0.175E-07 0.170E-08
   20.0  0.110E-07 0.820E-07 0.392E-08
   21.0  0.589E-07 0.347E-06 0.893E-08
   22.0  0.282E-06 0.134E-05 0.219E-07
   23.0  0.116E-05 0.471E-05 0.813E-07
   24.0  0.373E-05 0.139E-04 0.428E-06
   25.0  0.908E-05 0.329E-04 0.189E-05
   26.0  0.182E-04 0.666E-04 0.546E-05
   27.0  0.339E-04 0.123E-03 0.103E-04
   28.0  0.604E-04 0.206E-03 0.148E-04
   29.0  0.103E-03 0.307E-03 0.177E-04
   30.0  0.163E-03 0.408E-03 0.184E-04
   31.0  0.242E-03 0.489E-03 0.175E-04
   32.0  0.335E-03 0.538E-03 0.156E-04
   33.0  0.439E-03 0.553E-03 0.132E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    18.0     87.10      0.47    203.80      0.75
    19.0     86.99      0.41    203.74      0.84
    20.0     86.93      0.39    203.66      0.92
    21.0     86.88      0.39    203.56      1.00
    22.0     86.84      0.40    203.44      1.07
    23.0     86.82      0.42    203.29      1.09
    24.0     86.82      0.44    203.14      1.08
    25.0     86.84      0.47    203.01      1.03
    26.0     86.86      0.49    202.91      0.98
    27.0     86.86      0.49    202.83      0.95
    28.0     86.84      0.49    202.75      0.97
    29.0     86.80      0.49    202.67      1.01
    30.0     86.75      0.50    202.60      1.06
    31.0     86.70      0.51    202.52      1.11
    32.0     86.64      0.52    202.45      1.15
    33.0     86.58      0.52    202.39      1.17

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.77 sigr3.0 25/11/2022 15:58 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   244.890    4.37    34.0  0.7076E+01  0.1103E-02  0.7075E+01     0.0       99.98
   246.266    4.40    35.0  0.9891E+01  0.1199E-02  0.9890E+01     0.0       99.99
   247.642    4.42    36.0  0.1349E+02  0.1322E-02  0.1349E+02     4.0       99.98
   249.017    4.45    37.0  0.1800E+02  0.1502E-02  0.1800E+02    16.0       99.99
   250.393    4.47    38.0  0.2352E+02  0.1757E-02  0.2351E+02    23.0       99.99
   251.769    4.50    39.0  0.3012E+02  0.2088E-02  0.3012E+02    28.0       99.99
   253.145    4.52    40.0  0.3790E+02  0.2463E-02  0.3789E+02    32.0       99.99
   254.521    4.55    41.0  0.4686E+02  0.2829E-02  0.4686E+02    36.0       99.99
   255.897    4.57    42.0  0.5703E+02  0.3122E-02  0.5703E+02    39.0       99.99
   257.272    4.59    43.0  0.6838E+02  0.3296E-02  0.6837E+02    42.0       99.99
   258.648    4.62    44.0  0.8081E+02  0.3329E-02  0.8080E+02    69.0       99.99
   260.024    4.64    45.0  0.9426E+02  0.3233E-02  0.9425E+02    69.0       99.99
   261.400    4.67    46.0  0.1086E+03  0.3045E-02  0.1086E+03    69.0       99.99
   262.776    4.69    47.0  0.1236E+03  0.2812E-02  0.1236E+03    69.0       99.99
   264.152    4.72    48.0  0.1391E+03  0.2577E-02  0.1391E+03    69.0       99.99
   265.527    4.74    49.0  0.1550E+03  0.2369E-02  0.1550E+03    69.0       99.99

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.729E-06 0.105E-04 0.000E+00 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.178E-05 0.806E-05 0.000E+00 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.312E-05 0.598E-05 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.431E-05 0.429E-05 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.502E-05 0.299E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.517E-05 0.203E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.181E-11 0.484E-05 0.135E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.575E-10 0.422E-05 0.878E-06 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.763E-09 0.346E-05 0.557E-06 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.571E-08 0.270E-05 0.345E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.281E-07 0.203E-05 0.206E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.991E-07 0.147E-05 0.117E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.265E-06 0.103E-05 0.444E-07 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.553E-06 0.706E-06 0.000E+00 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.927E-06 0.472E-06 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.131E-05 0.310E-06 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.218E-04 0.511E-03 0.771E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.514E-04 0.460E-03 0.548E-05
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.106E-03 0.393E-03 0.378E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.133E-09 0.196E-03 0.321E-03 0.253E-05
    38.0 0.000E+00 0.000E+00 0.000E+00 0.192E-08 0.326E-03 0.251E-03 0.165E-05
    39.0 0.000E+00 0.000E+00 0.000E+00 0.170E-07 0.488E-03 0.190E-03 0.105E-05
    40.0 0.000E+00 0.000E+00 0.000E+00 0.105E-06 0.661E-03 0.139E-03 0.647E-06
    41.0 0.000E+00 0.000E+00 0.000E+00 0.485E-06 0.817E-03 0.986E-04 0.389E-06
    42.0 0.000E+00 0.000E+00 0.000E+00 0.177E-05 0.925E-03 0.681E-04 0.220E-06
    43.0 0.000E+00 0.000E+00 0.000E+00 0.526E-05 0.969E-03 0.460E-04 0.114E-06
    44.0 0.000E+00 0.000E+00 0.000E+00 0.132E-04 0.949E-03 0.303E-04 0.427E-07
    45.0 0.000E+00 0.000E+00 0.000E+00 0.286E-04 0.874E-03 0.196E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.542E-04 0.764E-03 0.125E-04 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.908E-04 0.638E-03 0.776E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.000E+00 0.136E-03 0.512E-03 0.475E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.113E-09 0.183E-03 0.397E-03 0.286E-05 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    34.0 0.000E+00 0.000E+00 0.978E-06 0.199E-03 0.785E-05 0.953E-04 0.248E-03
    35.0 0.000E+00 0.000E+00 0.286E-05 0.202E-03 0.597E-05 0.173E-03 0.288E-03
    36.0 0.000E+00 0.000E+00 0.737E-05 0.191E-03 0.439E-05 0.292E-03 0.314E-03
    37.0 0.000E+00 0.000E+00 0.169E-04 0.170E-03 0.320E-05 0.459E-03 0.324E-03
    38.0 0.000E+00 0.000E+00 0.348E-04 0.144E-03 0.249E-05 0.674E-03 0.315E-03
    39.0 0.000E+00 0.417E-09 0.644E-04 0.117E-03 0.252E-05 0.926E-03 0.292E-03
    40.0 0.000E+00 0.256E-08 0.107E-03 0.911E-04 0.384E-05 0.120E-02 0.258E-03
    41.0 0.000E+00 0.125E-07 0.162E-03 0.685E-04 0.763E-05 0.145E-02 0.219E-03
    42.0 0.000E+00 0.505E-07 0.221E-03 0.498E-04 0.159E-04 0.166E-02 0.179E-03
    43.0 0.000E+00 0.174E-06 0.275E-03 0.352E-04 0.317E-04 0.179E-02 0.141E-03
    44.0 0.000E+00 0.524E-06 0.314E-03 0.243E-04 0.590E-04 0.183E-02 0.107E-03
    45.0 0.000E+00 0.139E-05 0.331E-03 0.163E-04 0.102E-03 0.178E-02 0.792E-04
    46.0 0.000E+00 0.325E-05 0.326E-03 0.108E-04 0.166E-03 0.165E-02 0.569E-04
    47.0 0.000E+00 0.677E-05 0.303E-03 0.698E-05 0.251E-03 0.147E-02 0.400E-04
    48.0 0.000E+00 0.126E-04 0.266E-03 0.456E-05 0.359E-03 0.125E-02 0.274E-04
    49.0 0.000E+00 0.210E-04 0.224E-03 0.322E-05 0.484E-03 0.103E-02 0.184E-04

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   34.0  0.551E-03 0.541E-03 0.112E-04
   35.0  0.672E-03 0.517E-03 0.985E-05
   36.0  0.810E-03 0.503E-03 0.910E-05
   37.0  0.973E-03 0.520E-03 0.860E-05
   38.0  0.117E-02 0.579E-03 0.801E-05
   39.0  0.140E-02 0.678E-03 0.720E-05
   40.0  0.166E-02 0.801E-03 0.619E-05
   41.0  0.191E-02 0.916E-03 0.510E-05
   42.0  0.212E-02 0.995E-03 0.402E-05
   43.0  0.227E-02 0.102E-02 0.306E-05
   44.0  0.233E-02 0.992E-03 0.226E-05
   45.0  0.231E-02 0.922E-03 0.168E-05
   46.0  0.221E-02 0.831E-03 0.134E-05
   47.0  0.207E-02 0.737E-03 0.126E-05
   48.0  0.192E-02 0.652E-03 0.140E-05
   49.0  0.178E-02 0.582E-03 0.162E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    34.0     86.51      0.52    202.34      1.16
    35.0     86.45      0.51    202.29      1.12
    36.0     86.39      0.50    202.24      1.06
    37.0     86.36      0.49    202.17      0.98
    38.0     86.34      0.48    202.10      0.91
    39.0     86.33      0.48    202.03      0.86
    40.0     86.33      0.48    201.96      0.84
    41.0     86.33      0.47    201.89      0.85
    42.0     86.32      0.47    201.83      0.87
    43.0     86.31      0.47    201.77      0.90
    44.0     86.30      0.46    201.72      0.93
    45.0     86.29      0.45    201.67      0.95
    46.0     86.27      0.45    201.62      0.97
    47.0     86.26      0.44    201.56      0.98
    48.0     86.25      0.44    201.49      0.98
    49.0     86.25      0.43    201.40      0.97

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.77 sigr3.0 25/11/2022 15:58 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   266.903    4.77    50.0  0.1711E+03  0.2197E-02  0.1711E+03    69.0       99.99
   268.279    4.79    51.0  0.1872E+03  0.2057E-02  0.1871E+03    69.0       99.99
   269.655    4.82    52.0  0.2030E+03  0.1938E-02  0.2030E+03    69.0       99.99
   271.031    4.84    53.0  0.2184E+03  0.1826E-02  0.2184E+03    69.0       99.99
   272.407    4.86    54.0  0.2333E+03  0.1711E-02  0.2333E+03    69.0       99.99
   273.782    4.89    55.0  0.2476E+03  0.1589E-02  0.2476E+03    69.0       99.99
   275.158    4.91    56.0  0.2611E+03  0.1461E-02  0.2611E+03    69.0       99.99
   276.534    4.94    57.0  0.2737E+03  0.1333E-02  0.2737E+03    69.0       99.99
   277.910    4.96    58.0  0.2854E+03  0.1211E-02  0.2854E+03    69.0       99.99
   279.286    4.99    59.0  0.2961E+03  0.1098E-02  0.2960E+03    69.0       99.99
   280.662    5.01    60.0  0.3057E+03  0.9979E-03  0.3057E+03    69.0       99.99
   282.038    5.04    61.0  0.3143E+03  0.9098E-03  0.3143E+03    69.0       99.99
   283.413    5.06    62.0  0.3219E+03  0.8318E-03  0.3218E+03    69.0       99.99
   284.789    5.09    63.0  0.3284E+03  0.9752E-03  0.3283E+03    69.0       99.98
   286.165    5.11    64.0  0.3339E+03  0.8898E-03  0.3339E+03    69.0       99.98
   287.541    5.13    65.0  0.3385E+03  0.8089E-03  0.3385E+03    69.0       99.98

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    50.0 0.000E+00 0.269E-12 0.160E-05 0.200E-06 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.420E-11 0.176E-05 0.127E-06 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.381E-10 0.177E-05 0.793E-07 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.228E-09 0.167E-05 0.483E-07 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.957E-09 0.148E-05 0.284E-07 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.298E-08 0.125E-05 0.150E-07 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.717E-08 0.102E-05 0.635E-08 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.139E-07 0.806E-06 0.195E-08 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.225E-07 0.619E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.318E-07 0.465E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.402E-07 0.343E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.465E-07 0.248E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    62.0 0.574E-13 0.499E-07 0.177E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    63.0 0.519E-12 0.505E-07 0.125E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    64.0 0.335E-11 0.485E-07 0.874E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    65.0 0.161E-10 0.447E-07 0.605E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    50.0 0.000E+00 0.000E+00 0.795E-09 0.224E-03 0.298E-03 0.169E-05 0.000E+00
    51.0 0.000E+00 0.000E+00 0.422E-08 0.252E-03 0.218E-03 0.977E-06 0.000E+00
    52.0 0.000E+00 0.000E+00 0.177E-07 0.264E-03 0.156E-03 0.549E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.611E-07 0.259E-03 0.109E-03 0.300E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.178E-06 0.241E-03 0.753E-04 0.146E-06 0.000E+00
    55.0 0.000E+00 0.000E+00 0.450E-06 0.213E-03 0.511E-04 0.565E-07 0.000E+00
    56.0 0.000E+00 0.000E+00 0.100E-05 0.182E-03 0.343E-04 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.200E-05 0.150E-03 0.227E-04 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.361E-05 0.120E-03 0.149E-04 0.000E+00 0.000E+00
    59.0 0.000E+00 0.000E+00 0.594E-05 0.932E-04 0.969E-05 0.000E+00 0.000E+00
    60.0 0.000E+00 0.328E-10 0.895E-05 0.711E-04 0.625E-05 0.000E+00 0.000E+00
    61.0 0.000E+00 0.167E-09 0.125E-04 0.532E-04 0.401E-05 0.000E+00 0.000E+00
    62.0 0.000E+00 0.698E-09 0.161E-04 0.392E-04 0.255E-05 0.000E+00 0.000E+00
    63.0 0.000E+00 0.245E-08 0.195E-04 0.285E-04 0.161E-05 0.000E+00 0.000E+00
    64.0 0.000E+00 0.738E-08 0.222E-04 0.204E-04 0.101E-05 0.000E+00 0.000E+00
    65.0 0.000E+00 0.193E-07 0.241E-04 0.145E-04 0.630E-06 0.000E+00 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    50.0 0.000E+00 0.314E-04 0.181E-03 0.296E-05 0.618E-03 0.826E-03 0.122E-04
    51.0 0.936E-10 0.425E-04 0.142E-03 0.411E-05 0.747E-03 0.641E-03 0.790E-05
    52.0 0.454E-09 0.524E-04 0.108E-03 0.740E-05 0.858E-03 0.486E-03 0.506E-05
    53.0 0.184E-08 0.596E-04 0.797E-04 0.140E-04 0.940E-03 0.359E-03 0.319E-05
    54.0 0.643E-08 0.630E-04 0.577E-04 0.255E-04 0.984E-03 0.261E-03 0.199E-05
    55.0 0.198E-07 0.625E-04 0.409E-04 0.434E-04 0.988E-03 0.186E-03 0.123E-05
    56.0 0.543E-07 0.587E-04 0.286E-04 0.692E-04 0.955E-03 0.131E-03 0.747E-06
    57.0 0.134E-06 0.527E-04 0.197E-04 0.103E-03 0.891E-03 0.905E-04 0.451E-06
    58.0 0.299E-06 0.455E-04 0.134E-04 0.145E-03 0.806E-03 0.620E-04 0.269E-06
    59.0 0.607E-06 0.380E-04 0.898E-05 0.191E-03 0.708E-03 0.420E-04 0.159E-06
    60.0 0.112E-05 0.308E-04 0.600E-05 0.239E-03 0.606E-03 0.282E-04 0.925E-07
    61.0 0.190E-05 0.243E-04 0.400E-05 0.284E-03 0.506E-03 0.188E-04 0.526E-07
    62.0 0.296E-05 0.188E-04 0.271E-05 0.323E-03 0.414E-03 0.124E-04 0.292E-07
