    34.0 0.000E+00 0.000E+00 0.000E+00 0.357E-03 0.317E-02 0.596E-05 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.907E-03 0.313E-02 0.438E-05 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.192E-02 0.289E-02 0.305E-05 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.799E-08 0.223E-07
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.598E-07 0.918E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.404E-06 0.347E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.249E-05 0.121E-05
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.337E-09 0.141E-04 0.394E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.164E-07 0.707E-04 0.116E-04
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.291E-06 0.288E-03 0.294E-04
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.242E-05 0.875E-03 0.585E-04
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.124E-04 0.203E-02 0.918E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.499E-04 0.387E-02 0.121E-03
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.168E-03 0.631E-02 0.140E-03
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.482E-03 0.903E-02 0.145E-03
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.122E-02 0.116E-01 0.139E-03
    34.0 0.000E+00 0.000E+00 0.000E+00 0.961E-08 0.273E-02 0.137E-01 0.124E-03
    35.0 0.000E+00 0.000E+00 0.000E+00 0.109E-06 0.556E-02 0.149E-01 0.105E-03
    36.0 0.000E+00 0.000E+00 0.000E+00 0.792E-06 0.103E-01 0.151E-01 0.843E-04

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    21.0 0.000E+00 0.000E+00 0.000E+00 0.242E-09 0.223E-08 0.000E+00 0.370E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.238E-08 0.117E-07 0.540E-13 0.250E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.207E-07 0.573E-07 0.328E-11 0.152E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.160E-06 0.258E-06 0.995E-10 0.849E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.110E-05 0.106E-05 0.201E-08 0.439E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.654E-05 0.389E-05 0.288E-07 0.206E-05
    27.0 0.000E+00 0.000E+00 0.422E-09 0.315E-04 0.120E-04 0.281E-06 0.810E-05
    28.0 0.000E+00 0.000E+00 0.137E-07 0.114E-03 0.293E-04 0.180E-05 0.246E-04
    29.0 0.000E+00 0.000E+00 0.162E-06 0.324E-03 0.566E-04 0.822E-05 0.593E-04
    30.0 0.000E+00 0.000E+00 0.115E-05 0.776E-03 0.914E-04 0.297E-04 0.123E-03
    31.0 0.000E+00 0.000E+00 0.605E-05 0.162E-02 0.128E-03 0.886E-04 0.224E-03
    32.0 0.000E+00 0.000E+00 0.258E-04 0.303E-02 0.160E-03 0.226E-03 0.369E-03
    33.0 0.000E+00 0.000E+00 0.921E-04 0.513E-02 0.182E-03 0.512E-03 0.556E-03
    34.0 0.000E+00 0.000E+00 0.281E-03 0.794E-02 0.192E-03 0.104E-02 0.774E-03
    35.0 0.000E+00 0.000E+00 0.740E-03 0.113E-01 0.188E-03 0.195E-02 0.100E-02
    36.0 0.000E+00 0.184E-08 0.169E-02 0.147E-01 0.175E-03 0.336E-02 0.122E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   21.0  0.284E-08 0.303E-07 0.197E-07
   22.0  0.166E-07 0.152E-06 0.608E-07
   23.0  0.933E-07 0.751E-06 0.205E-06
   24.0  0.503E-06 0.371E-05 0.824E-06
   25.0  0.260E-05 0.180E-04 0.397E-05
   26.0  0.125E-04 0.824E-04 0.204E-04
   27.0  0.519E-04 0.318E-03 0.931E-04
   28.0  0.170E-03 0.936E-03 0.311E-03
   29.0  0.449E-03 0.213E-02 0.728E-03
   30.0  0.102E-02 0.404E-02 0.132E-02
   31.0  0.207E-02 0.661E-02 0.199E-02
   32.0  0.381E-02 0.966E-02 0.260E-02
   33.0  0.647E-02 0.130E-01 0.310E-02
   34.0  0.102E-01 0.165E-01 0.353E-02
   35.0  0.152E-01 0.205E-01 0.404E-02
   36.0  0.211E-01 0.254E-01 0.482E-02

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    21.0     84.32      0.57    196.69      0.72
    22.0     84.19      0.55    196.51      0.83
    23.0     84.11      0.52    196.31      0.88
    24.0     84.06      0.51    196.12      0.89
    25.0     84.06      0.51    195.98      0.88
    26.0     84.07      0.53    195.88      0.87
    27.0     84.09      0.55    195.82      0.87
    28.0     84.10      0.57    195.76      0.90
    29.0     84.08      0.59    195.70      0.95
    30.0     84.05      0.60    195.61      1.02
    31.0     83.99      0.62    195.51      1.10
    32.0     83.92      0.63    195.37      1.19
    33.0     83.85      0.63    195.21      1.27
    34.0     83.78      0.64    195.03      1.32
    35.0     83.72      0.64    194.86      1.33
    36.0     83.68      0.64    194.70      1.32

 HIVAP  CASOUT

   51V 147Sm 198At IFUS10 barfac0.71 sigr2.8 27/09/2022 14:01 Sitarcik  


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   217.652    4.27    37.0  0.1266E+02  0.6578E-01  0.1258E+02    12.0       99.41
   218.999    4.29    38.0  0.1799E+02  0.8309E-01  0.1790E+02    19.0       99.47
   220.346    4.32    39.0  0.2476E+02  0.1029E+00  0.2464E+02    24.0       99.51
   221.693    4.35    40.0  0.3312E+02  0.1241E+00  0.3298E+02    29.0       99.55
   223.040    4.37    41.0  0.4313E+02  0.1452E+00  0.4296E+02    33.0       99.59
   224.387    4.40    42.0  0.5483E+02  0.1647E+00  0.5462E+02    36.0       99.62
   225.734    4.43    43.0  0.6818E+02  0.1813E+00  0.6795E+02    39.0       99.65
   227.081    4.45    44.0  0.8304E+02  0.1943E+00  0.8278E+02    42.0       99.68
   228.428    4.48    45.0  0.9931E+02  0.2038E+00  0.9902E+02    45.0       99.71
   229.775    4.51    46.0  0.1167E+03  0.2101E+00  0.1164E+03    47.0       99.73
   231.122    4.53    47.0  0.1351E+03  0.2137E+00  0.1347E+03    50.0       99.75
   232.469    4.56    48.0  0.1542E+03  0.2150E+00  0.1538E+03    52.0       99.77
   233.816    4.58    49.0  0.1737E+03  0.2140E+00  0.1734E+03    54.0       99.78
   235.163    4.61    50.0  0.1936E+03  0.2108E+00  0.1932E+03    72.0       99.80
   236.510    4.64    51.0  0.2135E+03  0.2056E+00  0.2131E+03    72.0       99.81
   237.857    4.66    52.0  0.2333E+03  0.1987E+00  0.2329E+03    72.0       99.82

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.339E-02 0.251E-02 0.193E-05 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.502E-02 0.207E-02 0.101E-05 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.640E-02 0.163E-02 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.303E-08 0.722E-02 0.123E-02 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.815E-07 0.737E-02 0.891E-03 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.918E-06 0.693E-02 0.625E-03 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.570E-05 0.608E-02 0.425E-03 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.226E-04 0.503E-02 0.281E-03 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.651E-04 0.397E-02 0.181E-03 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.150E-03 0.300E-02 0.114E-03 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.293E-03 0.218E-02 0.704E-04 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.499E-03 0.154E-02 0.427E-04 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.748E-03 0.106E-02 0.254E-04 0.000E+00 0.000E+00
    50.0 0.000E+00 0.655E-09 0.995E-03 0.711E-03 0.149E-04 0.000E+00 0.000E+00
    51.0 0.000E+00 0.828E-08 0.119E-02 0.468E-03 0.864E-05 0.000E+00 0.000E+00
    52.0 0.000E+00 0.616E-07 0.130E-02 0.303E-03 0.489E-05 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    37.0 0.000E+00 0.000E+00 0.000E+00 0.443E-05 0.175E-01 0.143E-01 0.645E-04
    38.0 0.000E+00 0.000E+00 0.000E+00 0.207E-04 0.274E-01 0.128E-01 0.473E-04
    39.0 0.000E+00 0.000E+00 0.000E+00 0.813E-04 0.397E-01 0.109E-01 0.333E-04
    40.0 0.000E+00 0.000E+00 0.000E+00 0.267E-03 0.530E-01 0.882E-02 0.227E-04
    41.0 0.000E+00 0.000E+00 0.000E+00 0.742E-03 0.655E-01 0.686E-02 0.149E-04
    42.0 0.000E+00 0.000E+00 0.000E+00 0.177E-02 0.752E-01 0.513E-02 0.946E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.371E-02 0.805E-01 0.371E-02 0.582E-05
    44.0 0.000E+00 0.000E+00 0.000E+00 0.692E-02 0.807E-01 0.260E-02 0.343E-05
    45.0 0.000E+00 0.000E+00 0.000E+00 0.116E-01 0.763E-01 0.176E-02 0.195E-05
    46.0 0.000E+00 0.000E+00 0.619E-07 0.178E-01 0.685E-01 0.117E-02 0.994E-06
    47.0 0.000E+00 0.000E+00 0.337E-06 0.250E-01 0.586E-01 0.756E-03 0.354E-06
    48.0 0.000E+00 0.000E+00 0.129E-05 0.324E-01 0.481E-01 0.479E-03 0.000E+00
    49.0 0.000E+00 0.000E+00 0.395E-05 0.389E-01 0.380E-01 0.298E-03 0.000E+00
    50.0 0.000E+00 0.000E+00 0.106E-04 0.436E-01 0.291E-01 0.182E-03 0.000E+00
    51.0 0.000E+00 0.000E+00 0.261E-04 0.458E-01 0.216E-01 0.110E-03 0.000E+00
    52.0 0.000E+00 0.000E+00 0.593E-04 0.456E-01 0.157E-01 0.651E-04 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    37.0 0.000E+00 0.419E-07 0.341E-02 0.177E-01 0.161E-03 0.540E-02 0.139E-02
    38.0 0.000E+00 0.434E-06 0.617E-02 0.197E-01 0.164E-03 0.819E-02 0.149E-02
    39.0 0.000E+00 0.282E-05 0.102E-01 0.205E-01 0.224E-03 0.118E-01 0.152E-02
    40.0 0.000E+00 0.134E-04 0.155E-01 0.200E-01 0.419E-03 0.161E-01 0.148E-02
    41.0 0.000E+00 0.511E-04 0.220E-01 0.185E-01 0.883E-03 0.210E-01 0.138E-02
    42.0 0.000E+00 0.164E-03 0.296E-01 0.162E-01 0.180E-02 0.261E-01 0.123E-02
    43.0 0.000E+00 0.450E-03 0.375E-01 0.135E-01 0.340E-02 0.310E-01 0.106E-02
    44.0 0.000E+00 0.108E-02 0.450E-01 0.108E-01 0.588E-02 0.351E-01 0.875E-03
    45.0 0.000E+00 0.229E-02 0.512E-01 0.832E-02 0.935E-02 0.380E-01 0.701E-03
    46.0 0.000E+00 0.432E-02 0.552E-01 0.619E-02 0.138E-01 0.394E-01 0.544E-03
    47.0 0.000E+00 0.734E-02 0.565E-01 0.448E-02 0.191E-01 0.390E-01 0.409E-03
    48.0 0.645E-08 0.114E-01 0.551E-01 0.320E-02 0.249E-01 0.371E-01 0.300E-03
    49.0 0.479E-07 0.163E-01 0.512E-01 0.237E-02 0.308E-01 0.340E-01 0.214E-03
    50.0 0.255E-06 0.219E-01 0.456E-01 0.200E-02 0.365E-01 0.301E-01 0.150E-03
    51.0 0.107E-05 0.277E-01 0.391E-01 0.214E-02 0.416E-01 0.257E-01 0.102E-03
    52.0 0.372E-05 0.333E-01 0.323E-01 0.287E-02 0.457E-01 0.214E-01 0.686E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   37.0  0.280E-01 0.318E-01 0.590E-02
   38.0  0.357E-01 0.403E-01 0.709E-02
   39.0  0.442E-01 0.507E-01 0.803E-02
   40.0  0.535E-01 0.621E-01 0.845E-02
   41.0  0.638E-01 0.731E-01 0.826E-02
   42.0  0.750E-01 0.821E-01 0.755E-02
   43.0  0.869E-01 0.879E-01 0.651E-02
   44.0  0.988E-01 0.902E-01 0.534E-02
   45.0  0.110E+00 0.897E-01 0.421E-02
   46.0  0.119E+00 0.875E-01 0.326E-02
   47.0  0.127E+00 0.844E-01 0.255E-02
   48.0  0.132E+00 0.809E-01 0.208E-02
   49.0  0.135E+00 0.772E-01 0.183E-02
   50.0  0.136E+00 0.728E-01 0.172E-02
   51.0  0.136E+00 0.676E-01 0.167E-02
   52.0  0.136E+00 0.615E-01 0.160E-02

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    37.0     83.66      0.63    194.58      1.28
    38.0     83.66      0.63    194.50      1.25
    39.0     83.65      0.62    194.44      1.23
    40.0     83.64      0.61    194.39      1.22
    41.0     83.62      0.59    194.34      1.23
    42.0     83.59      0.58    194.28      1.25
    43.0     83.56      0.56    194.21      1.28
    44.0     83.52      0.55    194.13      1.31
    45.0     83.48      0.54    194.03      1.33
    46.0     83.45      0.53    193.93      1.35
    47.0     83.42      0.52    193.83      1.36
    48.0     83.40      0.51    193.72      1.36
    49.0     83.38      0.50    193.63      1.37
    50.0     83.36      0.50    193.53      1.37
    51.0     83.34      0.49    193.44      1.38
    52.0     83.33      0.49    193.35      1.39

 HIVAP  CASOUT

   51V 147Sm 198At IFUS10 barfac0.71 sigr2.8 27/09/2022 14:01 Sitarcik  


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   239.203    4.69    53.0  0.2529E+03  0.1903E+00  0.2525E+03    72.0       99.83
   240.550    4.72    54.0  0.2721E+03  0.1808E+00  0.2716E+03    72.0       99.84
   241.897    4.74    55.0  0.2907E+03  0.1707E+00  0.2902E+03    72.0       99.85
   243.244    4.77    56.0  0.3086E+03  0.1601E+00  0.3082E+03    72.0       99.85
   244.591    4.80    57.0  0.3258E+03  0.1496E+00  0.3253E+03    72.0       99.86
   245.938    4.82    58.0  0.3420E+03  0.1393E+00  0.3416E+03    72.0       99.86
   247.285    4.85    59.0  0.3573E+03  0.1296E+00  0.3568E+03    72.0       99.86
   248.632    4.88    60.0  0.3714E+03  0.1208E+00  0.3709E+03    72.0       99.87
   249.979    4.90    61.0  0.3844E+03  0.1128E+00  0.3839E+03    72.0       99.87
   251.326    4.93    62.0  0.3962E+03  0.1058E+00  0.3957E+03    72.0       99.87
   252.673    4.95    63.0  0.4067E+03  0.9956E-01  0.4061E+03    72.0       99.87
   254.020    4.98    64.0  0.4159E+03  0.9392E-01  0.4153E+03    72.0       99.87
   255.367    5.01    65.0  0.4238E+03  0.8869E-01  0.4232E+03    72.0       99.86
   256.714    5.03    66.0  0.4305E+03  0.8367E-01  0.4299E+03    72.0       99.86
   258.061    5.06    67.0  0.4359E+03  0.7873E-01  0.4353E+03    72.0       99.86
   259.408    5.09    68.0  0.4402E+03  0.7378E-01  0.4396E+03    72.0       99.86

     Querschnitte / mbarn

  E*/MeV   192At     193At     194At     195At     196At     197At     198At  
    53.0 0.000E+00 0.306E-06 0.131E-02 0.194E-03 0.268E-05 0.000E+00 0.000E+00
    54.0 0.000E+00 0.111E-05 0.124E-02 0.123E-03 0.141E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.317E-05 0.111E-02 0.768E-04 0.586E-06 0.000E+00 0.000E+00
    56.0 0.000E+00 0.742E-05 0.951E-03 0.478E-04 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.148E-04 0.786E-03 0.296E-04 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.254E-04 0.630E-03 0.182E-04 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.385E-04 0.491E-03 0.112E-04 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.522E-04 0.375E-03 0.681E-05 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.644E-04 0.281E-03 0.413E-05 0.000E+00 0.000E+00 0.000E+00
    62.0 0.423E-10 0.734E-04 0.207E-03 0.250E-05 0.000E+00 0.000E+00 0.000E+00
    63.0 0.338E-09 0.783E-04 0.150E-03 0.149E-05 0.000E+00 0.000E+00 0.000E+00
    64.0 0.193E-08 0.789E-04 0.108E-03 0.864E-06 0.000E+00 0.000E+00 0.000E+00
    65.0 0.834E-08 0.758E-04 0.763E-04 0.486E-06 0.000E+00 0.000E+00 0.000E+00
    66.0 0.285E-07 0.698E-04 0.536E-04 0.258E-06 0.000E+00 0.000E+00 0.000E+00
    67.0 0.805E-07 0.621E-04 0.374E-04 0.884E-07 0.000E+00 0.000E+00 0.000E+00
    68.0 0.195E-06 0.536E-04 0.258E-04 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   191Po     192Po     193Po     194Po     195Po     196Po     197Po  
    53.0 0.000E+00 0.000E+00 0.124E-03 0.433E-01 0.112E-01 0.382E-04 0.000E+00
    54.0 0.000E+00 0.000E+00 0.241E-03 0.392E-01 0.779E-02 0.221E-04 0.000E+00
    55.0 0.000E+00 0.000E+00 0.432E-03 0.343E-01 0.536E-02 0.127E-04 0.000E+00
    56.0 0.000E+00 0.000E+00 0.722E-03 0.289E-01 0.363E-02 0.714E-05 0.000E+00
    57.0 0.000E+00 0.436E-08 0.113E-02 0.237E-01 0.244E-02 0.393E-05 0.000E+00
    58.0 0.000E+00 0.215E-07 0.165E-02 0.190E-01 0.162E-02 0.209E-05 0.000E+00
    59.0 0.000E+00 0.898E-07 0.229E-02 0.149E-01 0.107E-02 0.103E-05 0.000E+00
    60.0 0.000E+00 0.324E-06 0.298E-02 0.114E-01 0.698E-03 0.365E-06 0.000E+00
    61.0 0.000E+00 0.102E-05 0.368E-02 0.860E-02 0.454E-03 0.000E+00 0.000E+00
    62.0 0.000E+00 0.283E-05 0.432E-02 0.639E-02 0.293E-03 0.000E+00 0.000E+00
    63.0 0.000E+00 0.698E-05 0.482E-02 0.469E-02 0.189E-03 0.000E+00 0.000E+00
    64.0 0.000E+00 0.155E-04 0.516E-02 0.340E-02 0.121E-03 0.000E+00 0.000E+00
    65.0 0.000E+00 0.313E-04 0.530E-02 0.244E-02 0.767E-04 0.000E+00 0.000E+00
    66.0 0.000E+00 0.578E-04 0.524E-02 0.173E-02 0.486E-04 0.000E+00 0.000E+00
    67.0 0.000E+00 0.982E-04 0.501E-02 0.122E-02 0.306E-04 0.000E+00 0.000E+00
    68.0 0.000E+00 0.154E-03 0.465E-02 0.852E-03 0.192E-04 0.000E+00 0.000E+00

  E*/MeV   190Bi     191Bi     192Bi     193Bi     194Bi     195Bi     196Bi  
    53.0 0.112E-04 0.382E-01 0.259E-01 0.429E-02 0.485E-01 0.173E-01 0.453E-04
    54.0 0.296E-04 0.420E-01 0.201E-01 0.647E-02 0.499E-01 0.137E-01 0.294E-04
    55.0 0.699E-04 0.442E-01 0.153E-01 0.943E-02 0.498E-01 0.106E-01 0.189E-04
    56.0 0.148E-03 0.448E-01 0.114E-01 0.131E-01 0.483E-01 0.802E-02 0.119E-04
    57.0 0.285E-03 0.437E-01 0.832E-02 0.174E-01 0.456E-01 0.598E-02 0.748E-05
    58.0 0.502E-03 0.413E-01 0.598E-02 0.222E-01 0.420E-01 0.439E-02 0.465E-05
    59.0 0.816E-03 0.377E-01 0.424E-02 0.272E-01 0.377E-01 0.318E-02 0.286E-05
    60.0 0.123E-02 0.334E-01 0.298E-02 0.322E-01 0.332E-01 0.228E-02 0.174E-05
    61.0 0.176E-02 0.289E-01 0.211E-02 0.369E-01 0.285E-01 0.161E-02 0.106E-05
    62.0 0.237E-02 0.243E-01 0.153E-02 0.411E-01 0.240E-01 0.113E-02 0.634E-06
    63.0 0.304E-02 0.200E-01 0.121E-02 0.446E-01 0.199E-01 0.788E-03 0.377E-06
    64.0 0.374E-02 0.162E-01 0.112E-02 0.473E-01 0.162E-01 0.543E-03 0.222E-06
