          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 195At IFUS10 barfac0.60 31/08/2022 10:34 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.207E-07 0.448E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.195E-06 0.978E-07 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.120E-05 0.197E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.421E-05 0.337E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.928E-05 0.463E-06 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.147E-04 0.517E-06 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.185E-04 0.495E-06 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.201E-04 0.423E-06 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.280E-09 0.195E-04 0.330E-06 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.858E-08 0.173E-04 0.236E-06 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.944E-07 0.143E-04 0.136E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.531E-06 0.111E-04 0.317E-08 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.562E-10 0.690E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.533E-09 0.192E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.465E-08 0.510E-08
