E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
250.089 54.0 0.000E+00 0.179E-10 0.658E-05 0.472E-05 0.000E+00 0.000E+00 0.000E+00
251.443 55.0 0.000E+00 0.148E-09 0.584E-05 0.305E-05 0.000E+00 0.000E+00 0.000E+00
252.797 56.0 0.000E+00 0.816E-09 0.496E-05 0.196E-05 0.000E+00 0.000E+00 0.000E+00
254.152 57.0 0.000E+00 0.328E-08 0.407E-05 0.125E-05 0.000E+00 0.000E+00 0.000E+00
255.506 58.0 0.000E+00 0.103E-07 0.324E-05 0.793E-06 0.000E+00 0.000E+00 0.000E+00
256.860 59.0 0.000E+00 0.269E-07 0.251E-05 0.502E-06 0.000E+00 0.000E+00 0.000E+00
258.214 60.0 0.000E+00 0.598E-07 0.191E-05 0.316E-06 0.000E+00 0.000E+00 0.000E+00
259.568 61.0 0.000E+00 0.115E-06 0.142E-05 0.198E-06 0.000E+00 0.000E+00 0.000E+00
260.922 62.0 0.000E+00 0.193E-06 0.104E-05 0.123E-06 0.000E+00 0.000E+00 0.000E+00
262.277 63.0 0.000E+00 0.289E-06 0.753E-06 0.756E-07 0.000E+00 0.000E+00 0.000E+00
263.631 64.0 0.621E-13 0.390E-06 0.538E-06 0.450E-07 0.000E+00 0.000E+00 0.000E+00
264.985 65.0 0.634E-12 0.482E-06 0.380E-06 0.268E-07 0.000E+00 0.000E+00 0.000E+00
266.339 66.0 0.439E-11 0.555E-06 0.266E-06 0.118E-07 0.000E+00 0.000E+00 0.000E+00
267.693 67.0 0.222E-10 0.599E-06 0.185E-06 0.256E-08 0.000E+00 0.000E+00 0.000E+00
269.047 68.0 0.868E-10 0.614E-06 0.128E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.272E-09 0.601E-06 0.877E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.709E-09 0.566E-06 0.598E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.157E-08 0.516E-06 0.406E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.300E-08 0.456E-06 0.274E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.509E-08 0.394E-06 0.184E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.776E-08 0.332E-06 0.122E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.108E-07 0.275E-06 0.801E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.140E-07 0.223E-06 0.502E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.169E-07 0.179E-06 0.306E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.194E-07 0.141E-06 0.156E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.211E-07 0.110E-06 0.339E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.221E-07 0.851E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.222E-07 0.650E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.216E-07 0.493E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.205E-07 0.370E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.272E+01
290.714 84.0 0.189E-07 0.276E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.266E+01
292.068 85.0 0.171E-07 0.205E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.260E+01
293.422 86.0 0.151E-07 0.151E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.255E+01
294.777 87.0 0.131E-07 0.111E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.250E+01
296.131 88.0 0.112E-07 0.807E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.245E+01
297.485 89.0 0.947E-08 0.585E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.240E+01
298.839 90.0 0.787E-08 0.422E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.236E+01


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
214.881 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.197E-11 0.208E-08 0.582E-12
216.235 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.222E-10 0.540E-08 0.904E-12
217.589 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.981E-08 0.237E-05 0.943E-08
218.943 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.896E-07 0.804E-05 0.260E-07
220.297 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.652E-06 0.212E-04 0.481E-07
221.652 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.412E-05 0.522E-04 0.828E-07
223.006 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.227E-04 0.122E-03 0.140E-06
224.360 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.107E-03 0.272E-03 0.229E-06
225.714 36.0 0.000E+00 0.000E+00 0.000E+00 0.117E-08 0.410E-03 0.545E-03 0.345E-06
227.068 37.0 0.000E+00 0.000E+00 0.000E+00 0.228E-07 0.116E-02 0.899E-03 0.426E-06
228.422 38.0 0.000E+00 0.000E+00 0.000E+00 0.165E-06 0.223E-02 0.111E-02 0.354E-06
229.777 39.0 0.000E+00 0.000E+00 0.000E+00 0.565E-06 0.303E-02 0.103E-02 0.000E+00
231.131 40.0 0.000E+00 0.000E+00 0.000E+00 0.126E-05 0.325E-02 0.788E-03 0.000E+00
232.485 41.0 0.000E+00 0.000E+00 0.000E+00 0.256E-05 0.302E-02 0.537E-03 0.000E+00
233.839 42.0 0.000E+00 0.000E+00 0.000E+00 0.537E-05 0.257E-02 0.344E-03 0.000E+00
235.193 43.0 0.000E+00 0.000E+00 0.000E+00 0.115E-04 0.206E-02 0.213E-03 0.000E+00
236.547 44.0 0.000E+00 0.000E+00 0.000E+00 0.236E-04 0.159E-02 0.129E-03 0.000E+00
237.902 45.0 0.000E+00 0.000E+00 0.000E+00 0.450E-04 0.118E-02 0.772E-04 0.000E+00
239.256 46.0 0.000E+00 0.000E+00 0.000E+00 0.785E-04 0.858E-03 0.459E-04 0.000E+00
240.610 47.0 0.000E+00 0.000E+00 0.000E+00 0.125E-03 0.608E-03 0.271E-04 0.000E+00
241.964 48.0 0.000E+00 0.000E+00 0.261E-09 0.181E-03 0.423E-03 0.159E-04 0.000E+00
243.318 49.0 0.000E+00 0.000E+00 0.150E-08 0.241E-03 0.290E-03 0.927E-05 0.000E+00
244.672 50.0 0.000E+00 0.000E+00 0.707E-08 0.296E-03 0.196E-03 0.537E-05 0.000E+00
246.027 51.0 0.000E+00 0.000E+00 0.278E-07 0.338E-03 0.130E-03 0.308E-05 0.000E+00
247.381 52.0 0.000E+00 0.000E+00 0.935E-07 0.363E-03 0.860E-04 0.174E-05 0.000E+00
248.735 53.0 0.000E+00 0.000E+00 0.271E-06 0.367E-03 0.563E-04 0.963E-06 0.000E+00
250.089 54.0 0.000E+00 0.000E+00 0.682E-06 0.353E-03 0.365E-04 0.489E-06 0.000E+00
251.443 55.0 0.000E+00 0.000E+00 0.151E-05 0.325E-03 0.235E-04 0.231E-06 0.000E+00
252.797 56.0 0.000E+00 0.000E+00 0.298E-05 0.289E-03 0.151E-04 0.000E+00 0.000E+00
254.152 57.0 0.000E+00 0.000E+00 0.524E-05 0.248E-03 0.958E-05 0.000E+00 0.000E+00
255.506 58.0 0.000E+00 0.000E+00 0.831E-05 0.206E-03 0.606E-05 0.000E+00 0.000E+00
256.860 59.0 0.000E+00 0.335E-10 0.120E-04 0.168E-03 0.381E-05 0.000E+00 0.000E+00
258.214 60.0 0.000E+00 0.141E-09 0.160E-04 0.133E-03 0.237E-05 0.000E+00 0.000E+00
259.568 61.0 0.000E+00 0.439E-09 0.198E-04 0.104E-03 0.147E-05 0.000E+00 0.000E+00
260.922 62.0 0.000E+00 0.112E-08 0.229E-04 0.797E-04 0.902E-06 0.000E+00 0.000E+00
262.277 63.0 0.000E+00 0.257E-08 0.250E-04 0.602E-04 0.541E-06 0.000E+00 0.000E+00
263.631 64.0 0.000E+00 0.572E-08 0.260E-04 0.448E-04 0.317E-06 0.000E+00 0.000E+00
264.985 65.0 0.000E+00 0.128E-07 0.259E-04 0.329E-04 0.174E-06 0.000E+00 0.000E+00
266.339 66.0 0.000E+00 0.281E-07 0.247E-04 0.240E-04 0.819E-07 0.000E+00 0.000E+00
267.693 67.0 0.000E+00 0.594E-07 0.228E-04 0.173E-04 0.225E-07 0.000E+00 0.000E+00
269.047 68.0 0.000E+00 0.118E-06 0.204E-04 0.123E-04 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.000E+00 0.218E-06 0.178E-04 0.875E-05 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.000E+00 0.374E-06 0.152E-04 0.616E-05 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.000E+00 0.593E-06 0.127E-04 0.430E-05 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.170E-11 0.876E-06 0.104E-04 0.299E-05 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.756E-11 0.121E-05 0.836E-05 0.206E-05 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.289E-10 0.158E-05 0.664E-05 0.142E-05 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.960E-10 0.194E-05 0.520E-05 0.968E-06 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.281E-09 0.228E-05 0.403E-05 0.657E-06 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.727E-09 0.255E-05 0.308E-05 0.443E-06 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.169E-08 0.275E-05 0.234E-05 0.296E-06 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.354E-08 0.286E-05 0.176E-05 0.198E-06 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.676E-08 0.288E-05 0.131E-05 0.129E-06 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.119E-07 0.282E-05 0.970E-06 0.830E-07 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.192E-07 0.268E-05 0.713E-06 0.518E-07 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.276E-07 0.250E-05 0.521E-06 0.279E-07 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.393E-07 0.227E-05 0.378E-06 0.144E-07 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.529E-07 0.203E-05 0.273E-06 0.530E-08 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.677E-07 0.179E-05 0.195E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.825E-07 0.154E-05 0.139E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.965E-07 0.132E-05 0.988E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.109E-06 0.111E-05 0.697E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.118E-06 0.921E-06 0.482E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
214.881 28.0 0.000E+00 0.000E+00 0.387E-13 0.514E-09 0.142E-10 0.392E-10 0.854E-09
216.235 29.0 0.000E+00 0.000E+00 0.793E-12 0.200E-08 0.243E-10 0.260E-09 0.266E-08
217.589 30.0 0.000E+00 0.000E+00 0.496E-09 0.746E-06 0.902E-07 0.577E-07 0.129E-05
218.943 31.0 0.000E+00 0.000E+00 0.594E-08 0.358E-05 0.305E-06 0.399E-06 0.530E-05
220.297 32.0 0.000E+00 0.000E+00 0.560E-07 0.135E-04 0.674E-06 0.228E-05 0.174E-04
221.652 33.0 0.000E+00 0.000E+00 0.458E-06 0.464E-04 0.134E-05 0.119E-04 0.534E-04
223.006 34.0 0.000E+00 0.000E+00 0.329E-05 0.149E-03 0.257E-05 0.570E-04 0.155E-03
224.360 35.0 0.000E+00 0.000E+00 0.205E-04 0.438E-03 0.481E-05 0.249E-03 0.424E-03
225.714 36.0 0.000E+00 0.000E+00 0.105E-03 0.113E-02 0.874E-05 0.946E-03 0.103E-02
227.068 37.0 0.000E+00 0.000E+00 0.405E-03 0.235E-02 0.161E-04 0.280E-02 0.205E-02
228.422 38.0 0.000E+00 0.000E+00 0.107E-02 0.364E-02 0.325E-04 0.590E-02 0.301E-02
229.777 39.0 0.000E+00 0.000E+00 0.204E-02 0.423E-02 0.723E-04 0.921E-02 0.334E-02
231.131 40.0 0.000E+00 0.728E-08 0.309E-02 0.400E-02 0.160E-03 0.119E-01 0.302E-02
232.485 41.0 0.000E+00 0.424E-07 0.405E-02 0.330E-02 0.330E-03 0.137E-01 0.241E-02
233.839 42.0 0.000E+00 0.180E-06 0.481E-02 0.249E-02 0.622E-03 0.147E-01 0.179E-02
235.193 43.0 0.000E+00 0.620E-06 0.529E-02 0.178E-02 0.977E-03 0.151E-01 0.127E-02
236.547 44.0 0.000E+00 0.183E-05 0.544E-02 0.122E-02 0.160E-02 0.149E-01 0.874E-03
237.902 45.0 0.000E+00 0.474E-05 0.528E-02 0.818E-03 0.244E-02 0.142E-01 0.590E-03
239.256 46.0 0.000E+00 0.109E-04 0.485E-02 0.538E-03 0.350E-02 0.130E-01 0.393E-03
240.610 47.0 0.000E+00 0.227E-04 0.426E-02 0.348E-03 0.474E-02 0.116E-01 0.258E-03
241.964 48.0 0.000E+00 0.427E-04 0.359E-02 0.223E-03 0.611E-02 0.997E-02 0.167E-03
243.318 49.0 0.000E+00 0.737E-04 0.292E-02 0.141E-03 0.753E-02 0.836E-02 0.108E-03
244.672 50.0 0.000E+00 0.117E-03 0.230E-02 0.897E-04 0.891E-02 0.683E-02 0.687E-04
246.027 51.0 0.138E-08 0.175E-03 0.177E-02 0.591E-04 0.101E-01 0.545E-02 0.435E-04
247.381 52.0 0.629E-08 0.245E-03 0.132E-02 0.442E-04 0.111E-01 0.425E-02 0.274E-04
248.735 53.0 0.239E-07 0.323E-03 0.973E-03 0.435E-04 0.118E-01 0.326E-02 0.171E-04
250.089 54.0 0.783E-07 0.403E-03 0.701E-03 0.583E-04 0.120E-01 0.245E-02 0.106E-04
251.443 55.0 0.226E-06 0.477E-03 0.498E-03 0.920E-04 0.119E-01 0.181E-02 0.653E-05
252.797 56.0 0.584E-06 0.537E-03 0.349E-03 0.149E-03 0.114E-01 0.132E-02 0.400E-05
254.152 57.0 0.136E-05 0.575E-03 0.241E-03 0.235E-03 0.106E-01 0.952E-03 0.243E-05
255.506 58.0 0.288E-05 0.589E-03 0.165E-03 0.353E-03 0.957E-02 0.678E-03 0.147E-05
256.860 59.0 0.558E-05 0.579E-03 0.112E-03 0.504E-03 0.844E-02 0.477E-03 0.874E-06
258.214 60.0 0.996E-05 0.547E-03 0.753E-04 0.688E-03 0.727E-02 0.333E-03 0.516E-06
259.568 61.0 0.165E-04 0.499E-03 0.507E-04 0.900E-03 0.612E-02 0.230E-03 0.299E-06
260.922 62.0 0.254E-04 0.442E-03 0.346E-04 0.113E-02 0.505E-02 0.158E-03 0.169E-06
262.277 63.0 0.367E-04 0.380E-03 0.250E-04 0.136E-02 0.410E-02 0.107E-03 0.921E-07
263.631 64.0 0.499E-04 0.319E-03 0.208E-04 0.159E-02 0.327E-02 0.724E-04 0.386E-07
264.985 65.0 0.638E-04 0.262E-03 0.220E-04 0.179E-02 0.256E-02 0.486E-04 0.000E+00
266.339 66.0 0.773E-04 0.211E-03 0.293E-04 0.195E-02 0.198E-02 0.324E-04 0.000E+00
267.693 67.0 0.889E-04 0.167E-03 0.438E-04 0.206E-02 0.152E-02 0.214E-04 0.000E+00
269.047 68.0 0.976E-04 0.130E-03 0.670E-04 0.212E-02 0.115E-02 0.141E-04 0.000E+00
270.402 69.0 0.103E-03 0.999E-04 0.100E-03 0.211E-02 0.857E-03 0.923E-05 0.000E+00
271.756 70.0 0.104E-03 0.757E-04 0.144E-03 0.205E-02 0.634E-03 0.600E-05 0.000E+00
273.110 71.0 0.101E-03 0.567E-04 0.200E-03 0.195E-02 0.465E-03 0.387E-05 0.000E+00
274.464 72.0 0.959E-04 0.421E-04 0.264E-03 0.180E-02 0.271E-03 0.249E-05 0.000E+00
275.818 73.0 0.882E-04 0.309E-04 0.336E-03 0.164E-02 0.154E-03 0.159E-05 0.000E+00
277.172 74.0 0.791E-04 0.226E-04 0.412E-03 0.146E-02 0.934E-04 0.101E-05 0.000E+00
278.527 75.0 0.693E-04 0.164E-04 0.485E-03 0.127E-02 0.585E-04 0.632E-06 0.000E+00
279.881 76.0 0.595E-04 0.120E-04 0.553E-03 0.109E-02 0.376E-04 0.393E-06 0.000E+00
281.235 77.0 0.501E-04 0.891E-05 0.611E-03 0.926E-03 0.248E-04 0.240E-06 0.000E+00
282.589 78.0 0.415E-04 0.698E-05 0.654E-03 0.770E-03 0.175E-04 0.144E-06 0.000E+00
283.943 79.0 0.339E-04 0.606E-05 0.680E-03 0.629E-03 0.135E-04 0.804E-07 0.000E+00
285.297 80.0 0.273E-04 0.609E-05 0.690E-03 0.506E-03 0.588E-05 0.427E-07 0.000E+00
286.652 81.0 0.217E-04 0.709E-05 0.683E-03 0.398E-03 0.194E-07 0.148E-07 0.000E+00
288.006 82.0 0.171E-04 0.910E-05 0.660E-03 0.304E-03 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.133E-04 0.122E-04 0.625E-03 0.207E-03 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.103E-04 0.163E-04 0.581E-03 0.103E-03 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.785E-05 0.215E-04 0.530E-03 0.539E-04 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.597E-05 0.276E-04 0.476E-03 0.288E-04 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.451E-05 0.345E-04 0.419E-03 0.156E-04 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.342E-05 0.418E-04 0.362E-03 0.858E-05 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.261E-05 0.492E-04 0.305E-03 0.497E-05 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.205E-05 0.564E-04 0.250E-03 0.328E-05 0.000E+00 0.000E+00 0.000E+00


