E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
295.667 75.0 0.891E-10 0.180E-05 0.482E-05 0.898E-06 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.260E-09 0.211E-05 0.373E-05 0.610E-06 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.675E-09 0.237E-05 0.286E-05 0.411E-06 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.157E-08 0.255E-05 0.217E-05 0.275E-06 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.329E-08 0.265E-05 0.163E-05 0.183E-06 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.627E-08 0.267E-05 0.122E-05 0.120E-06 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.433E-11 0.248E-08 0.000E+00 0.210E-09
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.608E-10 0.125E-07 0.000E+00 0.153E-08
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.712E-09 0.569E-07 0.000E+00 0.104E-07
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.723E-08 0.236E-06 0.636E-12 0.664E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.646E-07 0.897E-06 0.317E-10 0.401E-06
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.504E-06 0.310E-05 0.849E-09 0.227E-05
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.329E-05 0.950E-05 0.147E-07 0.114E-04
229.284 27.0 0.000E+00 0.000E+00 0.423E-10 0.165E-04 0.239E-04 0.165E-06 0.463E-04
230.667 28.0 0.000E+00 0.000E+00 0.162E-08 0.599E-04 0.465E-04 0.117E-05 0.140E-03
232.050 29.0 0.000E+00 0.000E+00 0.225E-07 0.167E-03 0.708E-04 0.582E-05 0.332E-03
233.433 30.0 0.000E+00 0.000E+00 0.177E-06 0.384E-03 0.892E-04 0.221E-04 0.651E-03
234.816 31.0 0.000E+00 0.000E+00 0.988E-06 0.760E-03 0.979E-04 0.686E-04 0.111E-02
236.199 32.0 0.000E+00 0.000E+00 0.431E-05 0.133E-02 0.965E-04 0.180E-03 0.168E-02
237.582 33.0 0.000E+00 0.000E+00 0.155E-04 0.206E-02 0.873E-04 0.408E-03 0.230E-02
238.965 34.0 0.000E+00 0.000E+00 0.469E-04 0.287E-02 0.734E-04 0.819E-03 0.287E-02
240.348 35.0 0.000E+00 0.000E+00 0.122E-03 0.360E-02 0.581E-04 0.148E-02 0.329E-02
241.731 36.0 0.000E+00 0.000E+00 0.276E-03 0.410E-02 0.441E-04 0.244E-02 0.348E-02
243.114 37.0 0.000E+00 0.000E+00 0.549E-03 0.428E-02 0.347E-04 0.371E-02 0.344E-02
244.497 38.0 0.000E+00 0.000E+00 0.975E-03 0.413E-02 0.351E-04 0.527E-02 0.319E-02
245.880 39.0 0.000E+00 0.000E+00 0.157E-02 0.372E-02 0.564E-04 0.701E-02 0.279E-02
247.263 40.0 0.000E+00 0.536E-08 0.229E-02 0.315E-02 0.119E-03 0.879E-02 0.232E-02
248.646 41.0 0.000E+00 0.327E-07 0.308E-02 0.253E-02 0.255E-03 0.104E-01 0.184E-02
250.029 42.0 0.000E+00 0.145E-06 0.381E-02 0.194E-02 0.503E-03 0.117E-01 0.140E-02
251.412 43.0 0.000E+00 0.522E-06 0.436E-02 0.143E-02 0.822E-03 0.125E-01 0.103E-02
252.795 44.0 0.000E+00 0.159E-05 0.464E-02 0.102E-02 0.139E-02 0.128E-01 0.735E-03
254.178 45.0 0.000E+00 0.421E-05 0.462E-02 0.701E-03 0.217E-02 0.124E-01 0.511E-03
255.561 46.0 0.000E+00 0.987E-05 0.433E-02 0.472E-03 0.315E-02 0.116E-01 0.347E-03
256.944 47.0 0.000E+00 0.207E-04 0.385E-02 0.311E-03 0.432E-02 0.105E-01 0.232E-03
258.327 48.0 0.000E+00 0.392E-04 0.328E-02 0.201E-03 0.560E-02 0.911E-02 0.152E-03
259.710 49.0 0.000E+00 0.678E-04 0.268E-02 0.129E-03 0.693E-02 0.767E-02 0.987E-04
261.093 50.0 0.000E+00 0.108E-03 0.212E-02 0.823E-04 0.822E-02 0.628E-02 0.632E-04
262.476 51.0 0.127E-08 0.161E-03 0.163E-02 0.544E-04 0.936E-02 0.502E-02 0.401E-04
263.859 52.0 0.580E-08 0.226E-03 0.122E-02 0.408E-04 0.103E-01 0.392E-02 0.252E-04
265.242 53.0 0.221E-07 0.298E-03 0.898E-03 0.402E-04 0.109E-01 0.301E-02 0.158E-04
266.625 54.0 0.723E-07 0.372E-03 0.648E-03 0.538E-04 0.111E-01 0.226E-02 0.978E-05
268.008 55.0 0.209E-06 0.441E-03 0.460E-03 0.850E-04 0.110E-01 0.167E-02 0.603E-05
269.391 56.0 0.540E-06 0.496E-03 0.322E-03 0.138E-03 0.105E-01 0.122E-02 0.369E-05
270.774 57.0 0.126E-05 0.532E-03 0.223E-03 0.217E-03 0.978E-02 0.880E-03 0.225E-05
272.157 58.0 0.266E-05 0.545E-03 0.152E-03 0.326E-03 0.885E-02 0.627E-03 0.135E-05
273.540 59.0 0.516E-05 0.535E-03 0.103E-03 0.466E-03 0.780E-02 0.441E-03 0.809E-06
274.923 60.0 0.922E-05 0.506E-03 0.697E-04 0.637E-03 0.672E-02 0.308E-03 0.478E-06
276.306 61.0 0.153E-04 0.462E-03 0.469E-04 0.833E-03 0.566E-02 0.213E-03 0.277E-06
277.689 62.0 0.235E-04 0.409E-03 0.320E-04 0.105E-02 0.468E-02 0.146E-03 0.157E-06
279.071 63.0 0.340E-04 0.352E-03 0.231E-04 0.126E-02 0.379E-02 0.992E-04 0.852E-07
280.454 64.0 0.462E-04 0.296E-03 0.193E-04 0.147E-02 0.302E-02 0.670E-04 0.357E-07
281.837 65.0 0.591E-04 0.243E-03 0.204E-04 0.166E-02 0.237E-02 0.450E-04 0.000E+00
283.220 66.0 0.715E-04 0.196E-03 0.271E-04 0.181E-02 0.184E-02 0.300E-04 0.000E+00
284.603 67.0 0.823E-04 0.155E-03 0.405E-04 0.191E-02 0.140E-02 0.198E-04 0.000E+00
285.986 68.0 0.904E-04 0.121E-03 0.620E-04 0.196E-02 0.106E-02 0.131E-04 0.000E+00
287.369 69.0 0.951E-04 0.925E-04 0.929E-04 0.196E-02 0.794E-03 0.855E-05 0.000E+00
288.752 70.0 0.962E-04 0.701E-04 0.134E-03 0.190E-02 0.588E-03 0.556E-05 0.000E+00
290.135 71.0 0.940E-04 0.526E-04 0.185E-03 0.180E-02 0.431E-03 0.359E-05 0.000E+00
291.518 72.0 0.889E-04 0.390E-04 0.245E-03 0.167E-02 0.314E-03 0.231E-05 0.000E+00
292.901 73.0 0.818E-04 0.287E-04 0.312E-03 0.152E-02 0.182E-03 0.147E-05 0.000E+00
294.284 74.0 0.734E-04 0.209E-04 0.382E-03 0.135E-02 0.103E-03 0.934E-06 0.000E+00
295.667 75.0 0.643E-04 0.152E-04 0.450E-03 0.118E-02 0.618E-04 0.587E-06 0.000E+00
297.050 76.0 0.552E-04 0.111E-04 0.513E-03 0.102E-02 0.384E-04 0.364E-06 0.000E+00
298.433 77.0 0.465E-04 0.827E-05 0.567E-03 0.859E-03 0.245E-04 0.222E-06 0.000E+00
299.816 78.0 0.386E-04 0.648E-05 0.607E-03 0.717E-03 0.161E-04 0.134E-06 0.000E+00
301.199 79.0 0.315E-04 0.563E-05 0.632E-03 0.588E-03 0.113E-04 0.746E-07 0.000E+00
302.582 80.0 0.253E-04 0.566E-05 0.641E-03 0.476E-03 0.865E-05 0.397E-07 0.000E+00


