E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
264.985 65.0 0.255E-12 0.230E-06 0.173E-06 0.106E-07 0.000E+00 0.000E+00 0.000E+00
266.339 66.0 0.178E-11 0.265E-06 0.121E-06 0.290E-08 0.000E+00 0.000E+00 0.000E+00
267.693 67.0 0.904E-11 0.287E-06 0.842E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
269.047 68.0 0.353E-10 0.294E-06 0.581E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.110E-09 0.288E-06 0.398E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.284E-09 0.272E-06 0.271E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.620E-09 0.248E-06 0.184E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.118E-08 0.220E-06 0.124E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.197E-08 0.190E-06 0.828E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.298E-08 0.160E-06 0.549E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.414E-08 0.133E-06 0.353E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.531E-08 0.108E-06 0.223E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.640E-08 0.864E-07 0.122E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.730E-08 0.683E-07 0.331E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.794E-08 0.533E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.827E-08 0.412E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.831E-08 0.315E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.809E-08 0.239E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.766E-08 0.180E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.271E+01
290.714 84.0 0.707E-08 0.134E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.266E+01
292.068 85.0 0.638E-08 0.995E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.260E+01
293.422 86.0 0.565E-08 0.734E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.255E+01
294.777 87.0 0.491E-08 0.538E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.249E+01
296.131 88.0 0.420E-08 0.392E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.245E+01
297.485 89.0 0.354E-08 0.285E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.240E+01
298.839 90.0 0.294E-08 0.205E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.235E+01


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
214.881 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.832E-12 0.124E-08 0.311E-12
216.235 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.956E-11 0.323E-08 0.484E-12
217.589 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.436E-08 0.105E-05 0.352E-08
218.943 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.407E-07 0.361E-05 0.933E-08
220.297 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.300E-06 0.926E-05 0.171E-07
221.652 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.190E-05 0.221E-04 0.288E-07
223.006 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.104E-04 0.505E-04 0.475E-07
224.360 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.481E-04 0.109E-03 0.750E-07
225.714 36.0 0.000E+00 0.000E+00 0.000E+00 0.455E-09 0.180E-03 0.215E-03 0.103E-06
227.068 37.0 0.000E+00 0.000E+00 0.000E+00 0.739E-08 0.494E-03 0.350E-03 0.754E-07
228.422 38.0 0.000E+00 0.000E+00 0.000E+00 0.502E-07 0.920E-03 0.429E-03 0.000E+00
229.777 39.0 0.000E+00 0.000E+00 0.000E+00 0.174E-06 0.122E-02 0.399E-03 0.000E+00
231.131 40.0 0.000E+00 0.000E+00 0.000E+00 0.414E-06 0.127E-02 0.304E-03 0.000E+00
232.485 41.0 0.000E+00 0.000E+00 0.000E+00 0.919E-06 0.116E-02 0.207E-03 0.000E+00
233.839 42.0 0.000E+00 0.000E+00 0.000E+00 0.210E-05 0.968E-03 0.131E-03 0.000E+00
235.193 43.0 0.000E+00 0.000E+00 0.000E+00 0.473E-05 0.763E-03 0.806E-04 0.000E+00
236.547 44.0 0.000E+00 0.000E+00 0.000E+00 0.100E-04 0.577E-03 0.484E-04 0.000E+00
237.902 45.0 0.000E+00 0.000E+00 0.000E+00 0.195E-04 0.423E-03 0.288E-04 0.000E+00
239.256 46.0 0.000E+00 0.000E+00 0.000E+00 0.342E-04 0.303E-03 0.170E-04 0.000E+00
240.610 47.0 0.000E+00 0.000E+00 0.000E+00 0.544E-04 0.212E-03 0.993E-05 0.000E+00
241.964 48.0 0.000E+00 0.000E+00 0.883E-10 0.786E-04 0.146E-03 0.576E-05 0.000E+00
243.318 49.0 0.000E+00 0.000E+00 0.523E-09 0.104E-03 0.985E-04 0.333E-05 0.000E+00
244.672 50.0 0.000E+00 0.000E+00 0.251E-08 0.126E-03 0.658E-04 0.189E-05 0.000E+00
246.027 51.0 0.000E+00 0.000E+00 0.100E-07 0.142E-03 0.435E-04 0.106E-05 0.000E+00
247.381 52.0 0.000E+00 0.000E+00 0.338E-07 0.151E-03 0.284E-04 0.573E-06 0.000E+00
248.735 53.0 0.000E+00 0.000E+00 0.977E-07 0.150E-03 0.185E-04 0.284E-06 0.000E+00
250.089 54.0 0.000E+00 0.000E+00 0.244E-06 0.143E-03 0.119E-04 0.122E-06 0.000E+00
251.443 55.0 0.000E+00 0.000E+00 0.532E-06 0.130E-03 0.761E-05 0.000E+00 0.000E+00
252.797 56.0 0.000E+00 0.000E+00 0.103E-05 0.114E-03 0.484E-05 0.000E+00 0.000E+00
254.152 57.0 0.000E+00 0.000E+00 0.176E-05 0.964E-04 0.306E-05 0.000E+00 0.000E+00
255.506 58.0 0.000E+00 0.000E+00 0.273E-05 0.795E-04 0.192E-05 0.000E+00 0.000E+00
256.860 59.0 0.000E+00 0.154E-10 0.387E-05 0.639E-04 0.120E-05 0.000E+00 0.000E+00
258.214 60.0 0.000E+00 0.643E-10 0.503E-05 0.503E-04 0.736E-06 0.000E+00 0.000E+00
259.568 61.0 0.000E+00 0.197E-09 0.610E-05 0.389E-04 0.449E-06 0.000E+00 0.000E+00
260.922 62.0 0.000E+00 0.489E-09 0.693E-05 0.295E-04 0.266E-06 0.000E+00 0.000E+00
262.277 63.0 0.000E+00 0.108E-08 0.745E-05 0.221E-04 0.155E-06 0.000E+00 0.000E+00
263.631 64.0 0.000E+00 0.230E-08 0.768E-05 0.163E-04 0.776E-07 0.000E+00 0.000E+00
264.985 65.0 0.000E+00 0.495E-08 0.754E-05 0.119E-04 0.302E-07 0.000E+00 0.000E+00
266.339 66.0 0.000E+00 0.107E-07 0.712E-05 0.862E-05 0.000E+00 0.000E+00 0.000E+00
267.693 67.0 0.000E+00 0.224E-07 0.652E-05 0.617E-05 0.000E+00 0.000E+00 0.000E+00
269.047 68.0 0.000E+00 0.444E-07 0.579E-05 0.439E-05 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.000E+00 0.822E-07 0.501E-05 0.309E-05 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.000E+00 0.141E-06 0.424E-05 0.216E-05 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.000E+00 0.224E-06 0.352E-05 0.150E-05 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.532E-12 0.331E-06 0.287E-05 0.104E-05 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.237E-11 0.459E-06 0.230E-05 0.715E-06 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.901E-11 0.597E-06 0.182E-05 0.488E-06 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.296E-10 0.735E-06 0.142E-05 0.332E-06 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.851E-10 0.861E-06 0.109E-05 0.223E-06 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.216E-09 0.964E-06 0.835E-06 0.150E-06 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.491E-09 0.104E-05 0.632E-06 0.994E-07 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.100E-08 0.108E-05 0.474E-06 0.647E-07 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.187E-08 0.108E-05 0.352E-06 0.413E-07 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.321E-08 0.106E-05 0.260E-06 0.245E-07 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.509E-08 0.101E-05 0.191E-06 0.136E-07 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.711E-08 0.935E-06 0.139E-06 0.584E-08 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.995E-08 0.850E-06 0.101E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.132E-07 0.759E-06 0.725E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.165E-07 0.665E-06 0.518E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.199E-07 0.574E-06 0.369E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.230E-07 0.489E-06 0.259E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.255E-07 0.411E-06 0.181E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.275E-07 0.341E-06 0.125E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
214.881 28.0 0.000E+00 0.000E+00 0.169E-13 0.304E-09 0.855E-11 0.157E-10 0.486E-09
216.235 29.0 0.000E+00 0.000E+00 0.353E-12 0.119E-08 0.144E-10 0.107E-09 0.150E-08
217.589 30.0 0.000E+00 0.000E+00 0.234E-09 0.456E-06 0.420E-07 0.256E-07 0.736E-06
218.943 31.0 0.000E+00 0.000E+00 0.283E-08 0.219E-05 0.138E-06 0.181E-06 0.298E-05
220.297 32.0 0.000E+00 0.000E+00 0.270E-07 0.819E-05 0.298E-06 0.105E-05 0.961E-05
221.652 33.0 0.000E+00 0.000E+00 0.222E-06 0.279E-04 0.578E-06 0.558E-05 0.288E-04
223.006 34.0 0.000E+00 0.000E+00 0.161E-05 0.879E-04 0.109E-05 0.272E-04 0.820E-04
224.360 35.0 0.000E+00 0.000E+00 0.102E-04 0.253E-03 0.200E-05 0.121E-03 0.219E-03
225.714 36.0 0.000E+00 0.000E+00 0.528E-04 0.638E-03 0.356E-05 0.466E-03 0.522E-03
227.068 37.0 0.000E+00 0.000E+00 0.205E-03 0.129E-02 0.649E-05 0.140E-02 0.101E-02
228.422 38.0 0.000E+00 0.000E+00 0.548E-03 0.195E-02 0.133E-04 0.298E-02 0.146E-02
229.777 39.0 0.000E+00 0.000E+00 0.105E-02 0.221E-02 0.304E-04 0.470E-02 0.158E-02
231.131 40.0 0.000E+00 0.296E-08 0.159E-02 0.204E-02 0.687E-04 0.609E-02 0.141E-02
232.485 41.0 0.000E+00 0.175E-07 0.209E-02 0.165E-02 0.144E-03 0.705E-02 0.110E-02
233.839 42.0 0.000E+00 0.752E-07 0.246E-02 0.122E-02 0.273E-03 0.759E-02 0.803E-03
235.193 43.0 0.000E+00 0.262E-06 0.267E-02 0.858E-03 0.433E-03 0.776E-02 0.560E-03
236.547 44.0 0.000E+00 0.782E-06 0.270E-02 0.581E-03 0.717E-03 0.761E-02 0.380E-03
237.902 45.0 0.000E+00 0.205E-05 0.257E-02 0.384E-03 0.110E-02 0.717E-02 0.253E-03
239.256 46.0 0.000E+00 0.478E-05 0.232E-02 0.249E-03 0.159E-02 0.652E-02 0.166E-03
240.610 47.0 0.000E+00 0.100E-04 0.200E-02 0.159E-03 0.217E-02 0.573E-02 0.107E-03
241.964 48.0 0.000E+00 0.191E-04 0.165E-02 0.101E-03 0.282E-02 0.489E-02 0.688E-04
243.318 49.0 0.000E+00 0.333E-04 0.132E-02 0.631E-04 0.349E-02 0.406E-02 0.438E-04
244.672 50.0 0.000E+00 0.538E-04 0.102E-02 0.396E-04 0.413E-02 0.328E-02 0.276E-04
246.027 51.0 0.516E-09 0.809E-04 0.772E-03 0.256E-04 0.470E-02 0.259E-02 0.173E-04
247.381 52.0 0.238E-08 0.114E-03 0.570E-03 0.185E-04 0.513E-02 0.200E-02 0.108E-04
248.735 53.0 0.916E-08 0.151E-03 0.413E-03 0.174E-04 0.539E-02 0.152E-02 0.665E-05
250.089 54.0 0.303E-07 0.189E-03 0.294E-03 0.225E-04 0.546E-02 0.113E-02 0.408E-05
251.443 55.0 0.884E-07 0.224E-03 0.206E-03 0.352E-04 0.535E-02 0.830E-03 0.249E-05
252.797 56.0 0.230E-06 0.251E-03 0.143E-03 0.575E-04 0.506E-02 0.600E-03 0.151E-05
254.152 57.0 0.541E-06 0.268E-03 0.975E-04 0.914E-04 0.465E-02 0.429E-03 0.905E-06
255.506 58.0 0.115E-05 0.272E-03 0.661E-04 0.139E-03 0.416E-02 0.303E-03 0.537E-06
256.860 59.0 0.225E-05 0.264E-03 0.444E-04 0.201E-03 0.362E-02 0.212E-03 0.314E-06
258.214 60.0 0.404E-05 0.248E-03 0.296E-04 0.277E-03 0.308E-02 0.147E-03 0.180E-06
259.568 61.0 0.669E-05 0.224E-03 0.198E-04 0.365E-03 0.256E-02 0.101E-03 0.100E-06
260.922 62.0 0.103E-04 0.196E-03 0.133E-04 0.462E-03 0.209E-02 0.687E-04 0.495E-07
262.277 63.0 0.148E-04 0.167E-03 0.947E-05 0.561E-03 0.168E-02 0.465E-04 0.176E-07
263.631 64.0 0.200E-04 0.139E-03 0.769E-05 0.656E-03 0.132E-02 0.312E-04 0.000E+00
264.985 65.0 0.253E-04 0.113E-03 0.793E-05 0.740E-03 0.103E-02 0.208E-04 0.000E+00
266.339 66.0 0.303E-04 0.906E-04 0.104E-04 0.807E-03 0.787E-03 0.138E-04 0.000E+00
267.693 67.0 0.345E-04 0.711E-04 0.155E-04 0.851E-03 0.596E-03 0.910E-05 0.000E+00
269.047 68.0 0.374E-04 0.549E-04 0.238E-04 0.871E-03 0.446E-03 0.596E-05 0.000E+00
270.402 69.0 0.389E-04 0.419E-04 0.358E-04 0.866E-03 0.330E-03 0.388E-05 0.000E+00
271.756 70.0 0.389E-04 0.315E-04 0.520E-04 0.838E-03 0.243E-03 0.251E-05 0.000E+00
273.110 71.0 0.376E-04 0.235E-04 0.722E-04 0.791E-03 0.176E-03 0.161E-05 0.000E+00
274.464 72.0 0.352E-04 0.173E-04 0.960E-04 0.729E-03 0.102E-03 0.103E-05 0.000E+00
275.818 73.0 0.321E-04 0.127E-04 0.122E-03 0.658E-03 0.576E-04 0.652E-06 0.000E+00
277.172 74.0 0.285E-04 0.920E-05 0.150E-03 0.583E-03 0.346E-04 0.409E-06 0.000E+00
278.527 75.0 0.248E-04 0.665E-05 0.177E-03 0.506E-03 0.215E-04 0.254E-06 0.000E+00
279.881 76.0 0.211E-04 0.481E-05 0.201E-03 0.433E-03 0.137E-04 0.155E-06 0.000E+00
281.235 77.0 0.177E-04 0.354E-05 0.222E-03 0.364E-03 0.913E-05 0.924E-07 0.000E+00
282.589 78.0 0.145E-04 0.272E-05 0.237E-03 0.301E-03 0.681E-05 0.517E-07 0.000E+00
283.943 79.0 0.118E-04 0.228E-05 0.246E-03 0.245E-03 0.479E-05 0.262E-07 0.000E+00
285.297 80.0 0.945E-05 0.221E-05 0.248E-03 0.195E-03 0.340E-06 0.000E+00 0.000E+00
286.652 81.0 0.747E-05 0.250E-05 0.244E-03 0.152E-03 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.585E-05 0.315E-05 0.235E-03 0.115E-03 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.453E-05 0.418E-05 0.222E-03 0.762E-04 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.348E-05 0.561E-05 0.205E-03 0.365E-04 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.266E-05 0.741E-05 0.186E-03 0.183E-04 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.201E-05 0.956E-05 0.166E-03 0.948E-05 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.152E-05 0.120E-04 0.146E-03 0.502E-05 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.114E-05 0.145E-04 0.125E-03 0.271E-05 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.868E-06 0.171E-04 0.105E-03 0.160E-05 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.677E-06 0.196E-04 0.850E-04 0.110E-05 0.000E+00 0.000E+00 0.000E+00


